datetime,portfolio_value,cash,positions,return
2021-02-28 09:30:00-05:00,267316.1080676019,748.7201281488135,"[{'asset': RIO.AX, 'quantity': 533.0}, {'asset': WBC.AX, 'quantity': 3112.0}, {'asset': SHL.AX, 'quantity': 1434.0}, {'asset': WDS.AX, 'quantity': 1555.0}, {'asset': ALL.AX, 'quantity': 1351.0}]",-0.011865881376890486
2021-03-01 09:30:00-05:00,272032.5743971765,748.7201281488135,"[{'asset': RIO.AX, 'quantity': 533.0}, {'asset': WBC.AX, 'quantity': 3112.0}, {'asset': SHL.AX, 'quantity': 1434.0}, {'asset': WDS.AX, 'quantity': 1555.0}, {'asset': ALL.AX, 'quantity': 1351.0}]",0.017643778983875702
2021-03-02 09:30:00-05:00,269354.6927805841,748.7201281488135,"[{'asset': RIO.AX, 'quantity': 533.0}, {'asset': WBC.AX, 'quantity': 3112.0}, {'asset': SHL.AX, 'quantity': 1434.0}, {'asset': WDS.AX, 'quantity': 1555.0}, {'asset': ALL.AX, 'quantity': 1351.0}]",-0.00984397409952309
2021-03-03 09:30:00-05:00,268449.26098164916,41534.10182103517,"[{'asset': RIO.AX, 'quantity': 533.0}, {'asset': WBC.AX, 'quantity': 3112.0}, {'asset': SHL.AX, 'quantity': 1434.0}, {'asset': WDS.AX, 'quantity': 1555.0}]",-0.0033614851465479934
2021-03-04 09:30:00-05:00,266023.8430376947,118711.6994467676,"[{'asset': RIO.AX, 'quantity': 533.0}, {'asset': SHL.AX, 'quantity': 1434.0}, {'asset': WDS.AX, 'quantity': 1555.0}]",-0.009034921292334186
2021-03-05 09:30:00-05:00,266023.8430376947,118711.6994467676,"[{'asset': RIO.AX, 'quantity': 533.0}, {'asset': SHL.AX, 'quantity': 1434.0}, {'asset': WDS.AX, 'quantity': 1555.0}]",0.0
2021-03-06 09:30:00-05:00,266023.8430376947,118711.6994467676,"[{'asset': RIO.AX, 'quantity': 533.0}, {'asset': SHL.AX, 'quantity': 1434.0}, {'asset': WDS.AX, 'quantity': 1555.0}]",0.0
2021-03-07 09:30:00-05:00,269362.3204604089,118711.6994467676,"[{'asset': RIO.AX, 'quantity': 533.0}, {'asset': SHL.AX, 'quantity': 1434.0}, {'asset': WDS.AX, 'quantity': 1555.0}]",0.012549542118452717
2021-03-08 09:30:00-05:00,268311.8178873956,118711.6994467676,"[{'asset': RIO.AX, 'quantity': 533.0}, {'asset': SHL.AX, 'quantity': 1434.0}, {'asset': WDS.AX, 'quantity': 1555.0}]",-0.0038999611052419336
2021-03-09 09:30:00-05:00,266018.05901631713,162993.6182433069,"[{'asset': RIO.AX, 'quantity': 533.0}, {'asset': WDS.AX, 'quantity': 1555.0}]",-0.008548855168359126
2021-03-10 09:30:00-05:00,263130.36765012145,162993.6182433069,"[{'asset': RIO.AX, 'quantity': 533.0}, {'asset': WDS.AX, 'quantity': 1555.0}]",-0.010855245605782549
2021-03-11 09:30:00-05:00,264709.3711749017,162993.6182433069,"[{'asset': RIO.AX, 'quantity': 533.0}, {'asset': WDS.AX, 'quantity': 1555.0}]",0.006000841099723875
2021-03-12 09:30:00-05:00,264709.3711749017,162993.6182433069,"[{'asset': RIO.AX, 'quantity': 533.0}, {'asset': WDS.AX, 'quantity': 1555.0}]",0.0
2021-03-13 09:30:00-05:00,264709.3711749017,162993.6182433069,"[{'asset': RIO.AX, 'quantity': 533.0}, {'asset': WDS.AX, 'quantity': 1555.0}]",0.0
2021-03-14 10:30:00-04:00,263926.8397818506,162993.6182433069,"[{'asset': RIO.AX, 'quantity': 533.0}, {'asset': WDS.AX, 'quantity': 1555.0}]",-0.0029561907445055935
2021-03-15 10:30:00-04:00,263361.8570166528,162993.6182433069,"[{'asset': RIO.AX, 'quantity': 533.0}, {'asset': WDS.AX, 'quantity': 1555.0}]",-0.0021406794612656155
2021-03-16 10:30:00-04:00,261782.31729421022,162993.6182433069,"[{'asset': RIO.AX, 'quantity': 533.0}, {'asset': WDS.AX, 'quantity': 1555.0}]",-0.005997602463528762
2021-03-17 10:30:00-04:00,261115.92093762758,162993.6182433069,"[{'asset': RIO.AX, 'quantity': 533.0}, {'asset': WDS.AX, 'quantity': 1555.0}]",-0.0025456125664656826
2021-03-18 10:30:00-04:00,259598.8682433069,162993.6182433069,"[{'asset': RIO.AX, 'quantity': 533.0}, {'asset': WDS.AX, 'quantity': 1555.0}]",-0.005809882020495594
2021-03-19 10:30:00-04:00,259598.8682433069,162993.6182433069,"[{'asset': RIO.AX, 'quantity': 533.0}, {'asset': WDS.AX, 'quantity': 1555.0}]",0.0
2021-03-20 10:30:00-04:00,259598.8682433069,113152.33626279238,"[{'asset': RIO.AX, 'quantity': 533.0}, {'asset': WDS.AX, 'quantity': 1555.0}, {'asset': HVN.AX, 'quantity': 8653.0}]",0.0
2021-03-21 10:30:00-04:00,261344.477858156,113152.33626279238,"[{'asset': RIO.AX, 'quantity': 533.0}, {'asset': WDS.AX, 'quantity': 1555.0}, {'asset': HVN.AX, 'quantity': 8653.0}]",0.006724257415533286
2021-03-22 10:30:00-04:00,260399.3960925043,113152.33626279238,"[{'asset': RIO.AX, 'quantity': 533.0}, {'asset': WDS.AX, 'quantity': 1555.0}, {'asset': HVN.AX, 'quantity': 8653.0}]",-0.003616230093695161
2021-03-23 10:30:00-04:00,258599.74916467073,113152.33626279238,"[{'asset': RIO.AX, 'quantity': 533.0}, {'asset': WDS.AX, 'quantity': 1555.0}, {'asset': HVN.AX, 'quantity': 8653.0}]",-0.006911102540323344
2021-03-24 10:30:00-04:00,260360.81318721178,113152.33626279238,"[{'asset': RIO.AX, 'quantity': 533.0}, {'asset': WDS.AX, 'quantity': 1555.0}, {'asset': HVN.AX, 'quantity': 8653.0}]",0.006809998958736907
2021-03-25 10:30:00-04:00,261004.11354836824,113152.33626279238,"[{'asset': RIO.AX, 'quantity': 533.0}, {'asset': WDS.AX, 'quantity': 1555.0}, {'asset': HVN.AX, 'quantity': 8653.0}]",0.0024708033182163636
2021-03-26 10:30:00-04:00,261004.11354836824,113152.33626279238,"[{'asset': RIO.AX, 'quantity': 533.0}, {'asset': WDS.AX, 'quantity': 1555.0}, {'asset': HVN.AX, 'quantity': 8653.0}]",0.0
2021-03-27 10:30:00-04:00,261004.11354836824,60952.0549488962,"[{'asset': RIO.AX, 'quantity': 533.0}, {'asset': WDS.AX, 'quantity': 1555.0}, {'asset': HVN.AX, 'quantity': 8653.0}, {'asset': TLS.AX, 'quantity': 15308.0}]",0.0
2021-03-28 10:30:00-04:00,262995.8143683374,60952.0549488962,"[{'asset': RIO.AX, 'quantity': 533.0}, {'asset': WDS.AX, 'quantity': 1555.0}, {'asset': HVN.AX, 'quantity': 8653.0}, {'asset': TLS.AX, 'quantity': 15308.0}]",0.007630917355637923
2021-03-29 10:30:00-04:00,263100.3272124231,60952.0549488962,"[{'asset': RIO.AX, 'quantity': 533.0}, {'asset': WDS.AX, 'quantity': 1555.0}, {'asset': HVN.AX, 'quantity': 8653.0}, {'asset': TLS.AX, 'quantity': 15308.0}]",0.0003973935643679649
2021-03-30 10:30:00-04:00,260232.12379893663,60952.0549488962,"[{'asset': RIO.AX, 'quantity': 533.0}, {'asset': WDS.AX, 'quantity': 1555.0}, {'asset': HVN.AX, 'quantity': 8653.0}, {'asset': TLS.AX, 'quantity': 15308.0}]",-0.01090155775888002
