datetime,portfolio_value,cash,positions,return
2023-12-09 09:30:00-05:00,215734.44727277753,-33964.12413835528,"[{'asset': GOOGL, 'quantity': 542.0}, {'asset': ACGL, 'quantity': 660.0}, {'asset': CBOE, 'quantity': 74.0}, {'asset': AVGO, 'quantity': 147.0}, {'asset': ANET, 'quantity': 409.0}, {'asset': BX, 'quantity': 324.0}, {'asset': XYZ, 'quantity': 582.0}]",0.0
2023-12-10 09:30:00-05:00,215734.44727277753,-33964.12413835528,"[{'asset': GOOGL, 'quantity': 542.0}, {'asset': ACGL, 'quantity': 660.0}, {'asset': CBOE, 'quantity': 74.0}, {'asset': AVGO, 'quantity': 147.0}, {'asset': ANET, 'quantity': 409.0}, {'asset': BX, 'quantity': 324.0}, {'asset': XYZ, 'quantity': 582.0}]",0.0
2023-12-11 09:30:00-05:00,216993.87805128095,-33964.12413835528,"[{'asset': GOOGL, 'quantity': 542.0}, {'asset': ACGL, 'quantity': 660.0}, {'asset': CBOE, 'quantity': 74.0}, {'asset': AVGO, 'quantity': 147.0}, {'asset': ANET, 'quantity': 409.0}, {'asset': BX, 'quantity': 324.0}, {'asset': XYZ, 'quantity': 582.0}]",0.005837875195290332
2023-12-12 09:30:00-05:00,218493.27078962323,-33964.12413835528,"[{'asset': GOOGL, 'quantity': 542.0}, {'asset': ACGL, 'quantity': 660.0}, {'asset': CBOE, 'quantity': 74.0}, {'asset': AVGO, 'quantity': 147.0}, {'asset': ANET, 'quantity': 409.0}, {'asset': BX, 'quantity': 324.0}, {'asset': XYZ, 'quantity': 582.0}]",0.0069098388941088995
2023-12-13 09:30:00-05:00,220891.14142560956,-33964.12413835528,"[{'asset': GOOGL, 'quantity': 542.0}, {'asset': ACGL, 'quantity': 660.0}, {'asset': CBOE, 'quantity': 74.0}, {'asset': AVGO, 'quantity': 147.0}, {'asset': ANET, 'quantity': 409.0}, {'asset': BX, 'quantity': 324.0}, {'asset': XYZ, 'quantity': 582.0}]",0.010974574307577312
2023-12-14 09:30:00-05:00,223654.25905179975,-33964.12413835528,"[{'asset': GOOGL, 'quantity': 542.0}, {'asset': ACGL, 'quantity': 660.0}, {'asset': CBOE, 'quantity': 74.0}, {'asset': AVGO, 'quantity': 147.0}, {'asset': ANET, 'quantity': 409.0}, {'asset': BX, 'quantity': 324.0}, {'asset': XYZ, 'quantity': 582.0}]",0.012508956259437598
2023-12-15 09:30:00-05:00,223857.38556623456,-33964.12413835528,"[{'asset': GOOGL, 'quantity': 542.0}, {'asset': ACGL, 'quantity': 660.0}, {'asset': CBOE, 'quantity': 74.0}, {'asset': AVGO, 'quantity': 147.0}, {'asset': ANET, 'quantity': 409.0}, {'asset': BX, 'quantity': 324.0}, {'asset': XYZ, 'quantity': 582.0}]",0.0009082166165579331
2023-12-16 09:30:00-05:00,223857.38556623456,-33964.12413835528,"[{'asset': GOOGL, 'quantity': 542.0}, {'asset': ACGL, 'quantity': 660.0}, {'asset': CBOE, 'quantity': 74.0}, {'asset': AVGO, 'quantity': 147.0}, {'asset': ANET, 'quantity': 409.0}, {'asset': BX, 'quantity': 324.0}, {'asset': XYZ, 'quantity': 582.0}]",0.0
2023-12-17 09:30:00-05:00,223857.38556623456,-33964.12413835528,"[{'asset': GOOGL, 'quantity': 542.0}, {'asset': ACGL, 'quantity': 660.0}, {'asset': CBOE, 'quantity': 74.0}, {'asset': AVGO, 'quantity': 147.0}, {'asset': ANET, 'quantity': 409.0}, {'asset': BX, 'quantity': 324.0}, {'asset': XYZ, 'quantity': 582.0}]",0.0
2023-12-18 09:30:00-05:00,225988.65025281903,-33964.12413835528,"[{'asset': GOOGL, 'quantity': 542.0}, {'asset': ACGL, 'quantity': 660.0}, {'asset': CBOE, 'quantity': 74.0}, {'asset': AVGO, 'quantity': 147.0}, {'asset': ANET, 'quantity': 409.0}, {'asset': BX, 'quantity': 324.0}, {'asset': XYZ, 'quantity': 582.0}]",0.009520636012046557
