time,side,status,filled_quantity,symbol,asset.asset_type,asset.right,asset.strike,asset.expiration,price,type,asset.multiplier,trade_cost
2015-09-22 10:30:00-04:00,buy,new,,AEF.AX,stock,,0.0,,,market,1,
2015-09-22 10:30:00-04:00,buy,fill,33933.0,AEF.AX,stock,,0.0,,0.6050999760627747,market,1,0.0
2015-09-29 10:30:00-04:00,sell,new,,SHL.AX,stock,,0.0,,,market,1,
2015-09-29 10:30:00-04:00,sell,fill,140.0,SHL.AX,stock,,0.0,,18.34000015258789,market,1,0.0
2015-10-09 10:30:00-04:00,buy,new,,MQG.AX,stock,,0.0,,,market,1,
2015-10-09 10:30:00-04:00,buy,fill,258.0,MQG.AX,stock,,0.0,,80.94000244140625,market,1,0.0
2015-10-12 10:30:00-04:00,buy,new,,SUN.AX,stock,,0.0,,,market,1,
2015-10-12 10:30:00-04:00,buy,fill,202.0,SUN.AX,stock,,0.0,,15.561129570007324,market,1,0.0
2015-12-14 09:30:00-05:00,sell,new,,SUN.AX,stock,,0.0,,,market,1,
2015-12-14 09:30:00-05:00,sell,fill,202.0,SUN.AX,stock,,0.0,,14.217984199523926,market,1,0.0
2015-12-17 09:30:00-05:00,buy,new,,WES.AX,stock,,0.0,,,market,1,
2015-12-17 09:30:00-05:00,buy,fill,103.0,WES.AX,stock,,0.0,,27.662723541259766,market,1,0.0
2015-12-29 09:30:00-05:00,sell,new,,FPH.AX,stock,,0.0,,,market,1,
2015-12-29 09:30:00-05:00,sell,fill,3215.0,FPH.AX,stock,,0.0,,8.5,market,1,0.0
2016-01-04 09:30:00-05:00,buy,new,,JBH.AX,stock,,0.0,,,market,1,
2016-01-04 09:30:00-05:00,buy,fill,1133.0,JBH.AX,stock,,0.0,,19.73851776123047,market,1,0.0
2016-01-05 09:30:00-05:00,sell,new,,TPG.AX,stock,,0.0,,,market,1,
2016-01-05 09:30:00-05:00,sell,fill,2099.0,TPG.AX,stock,,0.0,,9.120621681213379,market,1,0.0
2016-01-12 09:30:00-05:00,sell,new,,MQG.AX,stock,,0.0,,,market,1,
2016-01-12 09:30:00-05:00,sell,fill,258.0,MQG.AX,stock,,0.0,,75.19999694824219,market,1,0.0
2016-01-21 09:30:00-05:00,buy,new,,NXT.AX,stock,,0.0,,,market,1,
2016-01-21 09:30:00-05:00,buy,fill,9338.0,NXT.AX,stock,,0.0,,2.4258930683135986,market,1,0.0
2016-02-01 09:30:00-05:00,buy,new,,ALL.AX,stock,,0.0,,,market,1,
2016-02-01 09:30:00-05:00,buy,fill,1973.0,ALL.AX,stock,,0.0,,10.567654609680176,market,1,0.0
2016-02-08 09:30:00-05:00,sell,new,,ALL.AX,stock,,0.0,,,market,1,
2016-02-08 09:30:00-05:00,sell,fill,1973.0,ALL.AX,stock,,0.0,,9.770848274230957,market,1,0.0
2016-02-09 09:30:00-05:00,sell,new,,COH.AX,stock,,0.0,,,market,1,
2016-02-09 09:30:00-05:00,sell,fill,214.0,COH.AX,stock,,0.0,,90.41999816894531,market,1,0.0
2016-02-16 09:30:00-05:00,buy,new,,JHX.AX,stock,,0.0,,,market,1,
2016-02-16 09:30:00-05:00,buy,fill,1337.0,JHX.AX,stock,,0.0,,16.540000915527344,market,1,0.0
2016-02-22 09:30:00-05:00,buy,new,,IAG.AX,stock,,0.0,,,market,1,
2016-02-22 09:30:00-05:00,buy,fill,2911.0,IAG.AX,stock,,0.0,,5.686474800109863,market,1,0.0
2016-02-29 09:30:00-05:00,sell,new,,IAG.AX,stock,,0.0,,,market,1,
2016-02-29 09:30:00-05:00,sell,fill,2911.0,IAG.AX,stock,,0.0,,5.266393184661865,market,1,0.0
2016-03-03 09:30:00-05:00,buy,new,,NAN.AX,stock,,0.0,,,market,1,
2016-03-03 09:30:00-05:00,buy,fill,7553.0,NAN.AX,stock,,0.0,,2.0199999809265137,market,1,0.0
2016-06-06 10:30:00-04:00,sell,new,,NXT.AX,stock,,0.0,,,market,1,
2016-06-06 10:30:00-04:00,sell,fill,9338.0,NXT.AX,stock,,0.0,,3.673214912414551,market,1,0.0
2016-06-15 10:30:00-04:00,buy,new,,COH.AX,stock,,0.0,,,market,1,
2016-06-15 10:30:00-04:00,buy,fill,225.0,COH.AX,stock,,0.0,,122.94999694824219,market,1,0.0
2016-06-22 10:30:00-04:00,sell,new,,AEF.AX,stock,,0.0,,,market,1,
2016-06-22 10:30:00-04:00,sell,fill,33933.0,AEF.AX,stock,,0.0,,0.9248999953269958,market,1,0.0
2016-06-29 10:30:00-04:00,buy,new,,SCG.AX,stock,,0.0,,,market,1,
2016-06-29 10:30:00-04:00,buy,fill,5714.0,SCG.AX,stock,,0.0,,4.860000133514404,market,1,0.0
2016-08-29 10:30:00-04:00,sell,new,,JBH.AX,stock,,0.0,,,market,1,
