time,side,status,filled_quantity,symbol,asset.asset_type,asset.right,asset.strike,asset.expiration,price,type,asset.multiplier,trade_cost
2020-03-03 09:30:00-05:00,buy,new,,A2M.AX,stock,,0.0,,,market,1,
2020-03-03 09:30:00-05:00,buy,new,,RMD.AX,stock,,0.0,,,market,1,
2020-03-03 09:30:00-05:00,sell,fill,140.0,REA.AX,stock,,0.0,,96.52999877929688,market,1,0.0
2020-03-03 09:30:00-05:00,sell,fill,233.0,JBH.AX,stock,,0.0,,35.5,market,1,0.0
2020-03-03 09:30:00-05:00,buy,fill,32.0,A2M.AX,stock,,0.0,,15.819999694824219,market,1,0.0
2020-03-03 09:30:00-05:00,buy,fill,20.0,RMD.AX,stock,,0.0,,24.799999237060547,market,1,0.0
2020-03-04 09:30:00-05:00,buy,new,,ELD.AX,stock,,0.0,,,market,1,
2020-03-04 09:30:00-05:00,buy,new,,CDA.AX,stock,,0.0,,,market,1,
2020-03-04 09:30:00-05:00,buy,fill,1743.0,ELD.AX,stock,,0.0,,8.0,market,1,0.0
2020-03-04 09:30:00-05:00,buy,fill,2052.0,CDA.AX,stock,,0.0,,6.78000020980835,market,1,0.0
2020-03-05 09:30:00-05:00,sell,new,,KMD.AX,stock,,0.0,,,market,1,
2020-03-05 09:30:00-05:00,sell,fill,6725.0,KMD.AX,stock,,0.0,,1.9264980554580688,market,1,0.0
2020-03-09 10:30:00-04:00,sell,new,,GOR.AX,stock,,0.0,,,market,1,
2020-03-09 10:30:00-04:00,sell,new,,BRG.AX,stock,,0.0,,,market,1,
2020-03-09 10:30:00-04:00,sell,new,,RMD.AX,stock,,0.0,,,market,1,
2020-03-09 10:30:00-04:00,sell,new,,CDA.AX,stock,,0.0,,,market,1,
2020-03-09 10:30:00-04:00,sell,fill,10674.0,GOR.AX,stock,,0.0,,1.2799999713897705,market,1,0.0
2020-03-09 10:30:00-04:00,sell,fill,619.0,BRG.AX,stock,,0.0,,16.290000915527344,market,1,0.0
2020-03-09 10:30:00-04:00,sell,fill,20.0,RMD.AX,stock,,0.0,,23.139999389648438,market,1,0.0
2020-03-09 10:30:00-04:00,sell,fill,2052.0,CDA.AX,stock,,0.0,,5.78000020980835,market,1,0.0
2020-03-10 10:30:00-04:00,buy,new,,RMD.AX,stock,,0.0,,,market,1,
2020-03-10 10:30:00-04:00,buy,new,,FPH.AX,stock,,0.0,,,market,1,
2020-03-10 10:30:00-04:00,buy,fill,540.0,RMD.AX,stock,,0.0,,24.309999465942383,market,1,0.0
2020-03-10 10:30:00-04:00,buy,fill,516.0,FPH.AX,stock,,0.0,,25.5,market,1,0.0
2020-03-11 10:30:00-04:00,sell,new,,NST.AX,stock,,0.0,,,market,1,
2020-03-11 10:30:00-04:00,sell,fill,895.0,NST.AX,stock,,0.0,,12.039999961853027,market,1,0.0
2020-03-12 10:30:00-04:00,sell,new,,A2M.AX,stock,,0.0,,,market,1,
2020-03-12 10:30:00-04:00,sell,new,,RMD.AX,stock,,0.0,,,market,1,
2020-03-12 10:30:00-04:00,sell,new,,FPH.AX,stock,,0.0,,,market,1,
2020-03-12 10:30:00-04:00,sell,fill,32.0,A2M.AX,stock,,0.0,,14.0,market,1,0.0
2020-03-12 10:30:00-04:00,sell,fill,540.0,RMD.AX,stock,,0.0,,20.079999923706055,market,1,0.0
2020-03-12 10:30:00-04:00,sell,fill,516.0,FPH.AX,stock,,0.0,,21.309999465942383,market,1,0.0
2020-03-13 10:30:00-04:00,buy,new,,FPH.AX,stock,,0.0,,,market,1,
2020-03-13 10:30:00-04:00,buy,new,,RMD.AX,stock,,0.0,,,market,1,
2020-03-13 10:30:00-04:00,buy,fill,477.0,FPH.AX,stock,,0.0,,21.309999465942383,market,1,0.0
2020-03-13 10:30:00-04:00,buy,fill,503.0,RMD.AX,stock,,0.0,,20.079999923706055,market,1,0.0
2020-03-23 10:30:00-04:00,sell,new,,RMD.AX,stock,,0.0,,,market,1,
2020-03-23 10:30:00-04:00,sell,fill,503.0,RMD.AX,stock,,0.0,,20.959999084472656,market,1,0.0
2020-03-26 10:30:00-04:00,buy,new,,A2M.AX,stock,,0.0,,,market,1,
2020-03-26 10:30:00-04:00,buy,new,,RMD.AX,stock,,0.0,,,market,1,
2020-03-26 10:30:00-04:00,buy,fill,781.0,A2M.AX,stock,,0.0,,16.56999969482422,market,1,0.0
2020-03-26 10:30:00-04:00,buy,fill,547.0,RMD.AX,stock,,0.0,,23.860000610351562,market,1,0.0
2020-04-23 10:30:00-04:00,buy,new,,CDA.AX,stock,,0.0,,,market,1,
2020-04-23 10:30:00-04:00,buy,fill,2313.0,CDA.AX,stock,,0.0,,5.460000038146973,market,1,0.0
2020-05-07 10:30:00-04:00,buy,new,,EVN.AX,stock,,0.0,,,market,1,
2020-05-07 10:30:00-04:00,buy,new,,FMG.AX,stock,,0.0,,,market,1,
2020-05-07 10:30:00-04:00,buy,fill,170.0,EVN.AX,stock,,0.0,,5.429999828338623,market,1,0.0
2020-05-07 10:30:00-04:00,buy,fill,80.0,FMG.AX,stock,,0.0,,11.649999618530273,market,1,0.0
2020-06-15 10:30:00-04:00,sell,new,,CDA.AX,stock,,0.0,,,market,1,
2020-06-15 10:30:00-04:00,sell,fill,2313.0,CDA.AX,stock,,0.0,,6.599999904632568,market,1,0.0
2020-06-16 10:30:00-04:00,buy,new,,BRG.AX,stock,,0.0,,,market,1,
2020-06-16 10:30:00-04:00,buy,new,,MIN.AX,stock,,0.0,,,market,1,
2020-06-16 10:30:00-04:00,buy,fill,635.0,BRG.AX,stock,,0.0,,22.989999771118164,market,1,0.0
2020-06-16 10:30:00-04:00,buy,fill,714.0,MIN.AX,stock,,0.0,,20.149999618530273,market,1,0.0
2020-07-06 10:30:00-04:00,sell,new,,CSL.AX,stock,,0.0,,,market,1,
2020-07-06 10:30:00-04:00,sell,fill,54.0,CSL.AX,stock,,0.0,,291.7799987792969,market,1,0.0
2020-07-07 10:30:00-04:00,sell,new,,FPH.AX,stock,,0.0,,,market,1,
2020-07-07 10:30:00-04:00,sell,fill,477.0,FPH.AX,stock,,0.0,,34.0,market,1,0.0
2020-07-08 10:30:00-04:00,buy,new,,XRO.AX,stock,,0.0,,,market,1,
2020-07-08 10:30:00-04:00,buy,new,,ZIP.AX,stock,,0.0,,,market,1,
2020-07-08 10:30:00-04:00,buy,fill,188.0,XRO.AX,stock,,0.0,,92.51000213623047,market,1,0.0
2020-07-08 10:30:00-04:00,buy,fill,2445.0,ZIP.AX,stock,,0.0,,6.150000095367432,market,1,0.0
2020-07-15 10:30:00-04:00,sell,new,,FMG.AX,stock,,0.0,,,market,1,
2020-07-15 10:30:00-04:00,sell,fill,80.0,FMG.AX,stock,,0.0,,16.1200008392334,market,1,0.0
2020-08-06 10:30:00-04:00,sell,new,,MIN.AX,stock,,0.0,,,market,1,
2020-08-06 10:30:00-04:00,sell,fill,714.0,MIN.AX,stock,,0.0,,28.239999771118164,market,1,0.0
2020-08-07 10:30:00-04:00,buy,new,,CHC.AX,stock,,0.0,,,market,1,
2020-08-07 10:30:00-04:00,buy,new,,WTC.AX,stock,,0.0,,,market,1,
2020-08-07 10:30:00-04:00,buy,fill,582.0,CHC.AX,stock,,0.0,,10.829999923706055,market,1,0.0
2020-08-07 10:30:00-04:00,buy,fill,302.0,WTC.AX,stock,,0.0,,21.309999465942383,market,1,0.0
2020-08-13 10:30:00-04:00,sell,new,,WTC.AX,stock,,0.0,,,market,1,
2020-08-13 10:30:00-04:00,sell,fill,302.0,WTC.AX,stock,,0.0,,19.1200008392334,market,1,0.0
2020-08-26 10:30:00-04:00,sell,new,,ZIP.AX,stock,,0.0,,,market,1,
2020-08-26 10:30:00-04:00,sell,fill,2445.0,ZIP.AX,stock,,0.0,,10.460000038146973,market,1,0.0
2020-08-27 10:30:00-04:00,buy,new,,FMG.AX,stock,,0.0,,,market,1,
2020-08-27 10:30:00-04:00,buy,new,,NEC.AX,stock,,0.0,,,market,1,
2020-08-27 10:30:00-04:00,buy,fill,1292.0,FMG.AX,stock,,0.0,,19.260000228881836,market,1,0.0
2020-08-27 10:30:00-04:00,buy,fill,14506.0,NEC.AX,stock,,0.0,,1.7300000190734863,market,1,0.0
2020-08-31 10:30:00-04:00,sell,new,,FMG.AX,stock,,0.0,,,market,1,
2020-08-31 10:30:00-04:00,sell,fill,1292.0,FMG.AX,stock,,0.0,,17.200000762939453,market,1,0.0
2020-09-17 10:30:00-04:00,sell,new,,BRG.AX,stock,,0.0,,,market,1,
2020-09-17 10:30:00-04:00,sell,fill,635.0,BRG.AX,stock,,0.0,,26.020000457763672,market,1,0.0
2020-09-18 10:30:00-04:00,buy,new,,FMG.AX,stock,,0.0,,,market,1,
2020-09-18 10:30:00-04:00,buy,new,,MP1.AX,stock,,0.0,,,market,1,
2020-09-18 10:30:00-04:00,buy,fill,836.0,FMG.AX,stock,,0.0,,16.239999771118164,market,1,0.0
2020-09-18 10:30:00-04:00,buy,fill,880.0,MP1.AX,stock,,0.0,,15.430000305175781,market,1,0.0
2020-09-23 10:30:00-04:00,sell,new,,A2M.AX,stock,,0.0,,,market,1,
2020-09-23 10:30:00-04:00,sell,new,,RMD.AX,stock,,0.0,,,market,1,
2020-09-23 10:30:00-04:00,sell,fill,781.0,A2M.AX,stock,,0.0,,16.860000610351562,market,1,0.0
2020-09-23 10:30:00-04:00,sell,fill,547.0,RMD.AX,stock,,0.0,,23.899999618530273,market,1,0.0
2020-09-24 10:30:00-04:00,buy,new,,KGN.AX,stock,,0.0,,,market,1,
2020-09-24 10:30:00-04:00,buy,new,,BKW.AX,stock,,0.0,,,market,1,
2020-09-24 10:30:00-04:00,buy,fill,642.0,KGN.AX,stock,,0.0,,20.079999923706055,market,1,0.0
2020-09-24 10:30:00-04:00,buy,fill,685.0,BKW.AX,stock,,0.0,,19.15999984741211,market,1,0.0
2020-10-05 10:30:00-04:00,sell,new,,ELD.AX,stock,,0.0,,,market,1,
2020-10-05 10:30:00-04:00,sell,fill,1743.0,ELD.AX,stock,,0.0,,11.210000038146973,market,1,0.0
2020-10-27 10:30:00-04:00,sell,new,,MP1.AX,stock,,0.0,,,market,1,
2020-10-27 10:30:00-04:00,sell,fill,880.0,MP1.AX,stock,,0.0,,13.989999771118164,market,1,0.0
2020-10-28 10:30:00-04:00,buy,new,,AUB.AX,stock,,0.0,,,market,1,
2020-10-28 10:30:00-04:00,buy,new,,NXT.AX,stock,,0.0,,,market,1,
2020-10-28 10:30:00-04:00,buy,fill,1093.0,AUB.AX,stock,,0.0,,17.064510345458984,market,1,0.0
2020-10-28 10:30:00-04:00,buy,fill,1408.0,NXT.AX,stock,,0.0,,12.959094047546387,market,1,0.0
2020-11-04 09:30:00-05:00,sell,new,,EVN.AX,stock,,0.0,,,market,1,
2020-11-04 09:30:00-05:00,sell,fill,170.0,EVN.AX,stock,,0.0,,5.75,market,1,0.0
2020-11-11 09:30:00-05:00,sell,new,,NEC.AX,stock,,0.0,,,market,1,
2020-11-11 09:30:00-05:00,sell,fill,14506.0,NEC.AX,stock,,0.0,,2.4200000762939453,market,1,0.0
2020-11-12 09:30:00-05:00,buy,new,,CDA.AX,stock,,0.0,,,market,1,
2020-11-12 09:30:00-05:00,buy,new,,BAP.AX,stock,,0.0,,,market,1,
2020-11-12 09:30:00-05:00,buy,fill,1606.0,CDA.AX,stock,,0.0,,10.899999618530273,market,1,0.0
2020-11-12 09:30:00-05:00,buy,fill,2418.0,BAP.AX,stock,,0.0,,7.349999904632568,market,1,0.0
2020-11-17 09:30:00-05:00,sell,new,,NXT.AX,stock,,0.0,,,market,1,
2020-11-17 09:30:00-05:00,sell,fill,1408.0,NXT.AX,stock,,0.0,,12.13676643371582,market,1,0.0
2020-11-18 09:30:00-05:00,sell,new,,CHC.AX,stock,,0.0,,,market,1,
2020-11-18 09:30:00-05:00,sell,fill,582.0,CHC.AX,stock,,0.0,,13.029999732971191,market,1,0.0
2020-11-19 09:30:00-05:00,sell,new,,KGN.AX,stock,,0.0,,,market,1,
2020-11-19 09:30:00-05:00,sell,new,,CDA.AX,stock,,0.0,,,market,1,
2020-11-19 09:30:00-05:00,buy,new,,REA.AX,stock,,0.0,,,market,1,
2020-11-19 09:30:00-05:00,buy,new,,IEL.AX,stock,,0.0,,,market,1,
2020-11-19 09:30:00-05:00,sell,fill,642.0,KGN.AX,stock,,0.0,,18.229999542236328,market,1,0.0
2020-11-19 09:30:00-05:00,sell,fill,1606.0,CDA.AX,stock,,0.0,,10.0600004196167,market,1,0.0
2020-11-19 09:30:00-05:00,buy,fill,51.0,REA.AX,stock,,0.0,,139.64999389648438,market,1,0.0
2020-11-19 09:30:00-05:00,buy,fill,296.0,IEL.AX,stock,,0.0,,24.760000228881836,market,1,0.0
2020-11-20 09:30:00-05:00,buy,new,,WEB.AX,stock,,0.0,,,market,1,
2020-11-20 09:30:00-05:00,buy,new,,NVX.AX,stock,,0.0,,,market,1,
2020-11-20 09:30:00-05:00,buy,fill,3906.0,WEB.AX,stock,,0.0,,5.239999771118164,market,1,0.0
2020-11-20 09:30:00-05:00,buy,fill,18921.0,NVX.AX,stock,,0.0,,1.0950000286102295,market,1,0.0
2020-11-23 09:30:00-05:00,sell,new,,XRO.AX,stock,,0.0,,,market,1,
2020-11-23 09:30:00-05:00,sell,fill,188.0,XRO.AX,stock,,0.0,,133.3300018310547,market,1,0.0
2020-12-07 09:30:00-05:00,sell,new,,IEL.AX,stock,,0.0,,,market,1,
2020-12-07 09:30:00-05:00,sell,fill,296.0,IEL.AX,stock,,0.0,,21.649999618530273,market,1,0.0
2020-12-08 09:30:00-05:00,buy,new,,MSB.AX,stock,,0.0,,,market,1,
2020-12-08 09:30:00-05:00,buy,new,,BEN.AX,stock,,0.0,,,market,1,
2020-12-08 09:30:00-05:00,buy,fill,2563.0,MSB.AX,stock,,0.0,,4.295111179351807,market,1,0.0
2020-12-08 09:30:00-05:00,buy,fill,1186.0,BEN.AX,stock,,0.0,,9.25,market,1,0.0
2020-12-10 09:30:00-05:00,sell,new,,FMG.AX,stock,,0.0,,,market,1,
2020-12-10 09:30:00-05:00,sell,fill,836.0,FMG.AX,stock,,0.0,,23.1200008392334,market,1,0.0
2020-12-15 09:30:00-05:00,sell,new,,MSB.AX,stock,,0.0,,,market,1,
2020-12-15 09:30:00-05:00,sell,fill,2563.0,MSB.AX,stock,,0.0,,3.479702949523926,market,1,0.0
2020-12-16 09:30:00-05:00,buy,new,,SCG.AX,stock,,0.0,,,market,1,
