datetime,portfolio_value,cash,positions,return
2015-01-02 08:30:00-05:00,100000.0,100000.0,[],
2015-01-02 09:30:00-05:00,100000.0,100000.0,[],0.0
2015-01-02 09:30:00-05:00,100000.0,100000.0,[],0.0
2015-01-03 09:30:00-05:00,100000.0,54817.59620857239,"[{'asset': CBOE, 'quantity': 331.0}, {'asset': AVGO, 'quantity': 2485.0}]",0.0
2015-01-04 09:30:00-05:00,100000.0,54817.59620857239,"[{'asset': CBOE, 'quantity': 331.0}, {'asset': AVGO, 'quantity': 2485.0}]",0.0
2015-01-05 09:30:00-05:00,99581.75109291077,54817.59620857239,"[{'asset': CBOE, 'quantity': 331.0}, {'asset': AVGO, 'quantity': 2485.0}]",-0.004182489070892359
2015-01-06 09:30:00-05:00,99595.56837463379,35067.36666107178,"[{'asset': CBOE, 'quantity': 331.0}, {'asset': AVGO, 'quantity': 2485.0}, {'asset': SCHW, 'quantity': 659.0}]",0.00013875315076683492
2015-01-07 09:30:00-05:00,98736.15516090393,35067.36666107178,"[{'asset': CBOE, 'quantity': 331.0}, {'asset': AVGO, 'quantity': 2485.0}, {'asset': SCHW, 'quantity': 659.0}]",-0.008629030666275517
2015-01-08 09:30:00-05:00,101537.24778461456,5280.425411224367,"[{'asset': CBOE, 'quantity': 331.0}, {'asset': AVGO, 'quantity': 2485.0}, {'asset': SCHW, 'quantity': 659.0}, {'asset': CF, 'quantity': 523.0}]",0.02836947234927134
2015-01-09 09:30:00-05:00,102377.64044094086,5280.425411224367,"[{'asset': CBOE, 'quantity': 331.0}, {'asset': AVGO, 'quantity': 2485.0}, {'asset': SCHW, 'quantity': 659.0}, {'asset': CF, 'quantity': 523.0}]",0.00827669327918934
2015-01-10 09:30:00-05:00,102377.64044094086,-5270.4797582626325,"[{'asset': CBOE, 'quantity': 331.0}, {'asset': AVGO, 'quantity': 2485.0}, {'asset': SCHW, 'quantity': 659.0}, {'asset': CF, 'quantity': 523.0}, {'asset': BX, 'quantity': 156.0}, {'asset': APH, 'quantity': 391.0}]",0.0
2015-01-11 09:30:00-05:00,102377.64044094086,-5270.4797582626325,"[{'asset': CBOE, 'quantity': 331.0}, {'asset': AVGO, 'quantity': 2485.0}, {'asset': SCHW, 'quantity': 659.0}, {'asset': CF, 'quantity': 523.0}, {'asset': BX, 'quantity': 156.0}, {'asset': APH, 'quantity': 391.0}]",0.0
2015-01-12 09:30:00-05:00,101971.76068878174,-5270.4797582626325,"[{'asset': CBOE, 'quantity': 331.0}, {'asset': AVGO, 'quantity': 2485.0}, {'asset': SCHW, 'quantity': 659.0}, {'asset': CF, 'quantity': 523.0}, {'asset': BX, 'quantity': 156.0}, {'asset': APH, 'quantity': 391.0}]",-0.0039645351310206856
2015-01-13 09:30:00-05:00,101930.43705749512,-5270.4797582626325,"[{'asset': CBOE, 'quantity': 331.0}, {'asset': AVGO, 'quantity': 2485.0}, {'asset': SCHW, 'quantity': 659.0}, {'asset': CF, 'quantity': 523.0}, {'asset': BX, 'quantity': 156.0}, {'asset': APH, 'quantity': 391.0}]",-0.00040524583480261445
2015-01-14 09:30:00-05:00,99713.7053489685,-5270.4797582626325,"[{'asset': CBOE, 'quantity': 331.0}, {'asset': AVGO, 'quantity': 2485.0}, {'asset': SCHW, 'quantity': 659.0}, {'asset': CF, 'quantity': 523.0}, {'asset': BX, 'quantity': 156.0}, {'asset': APH, 'quantity': 391.0}]",-0.021747495375461168
2015-01-15 09:30:00-05:00,100104.68694782257,12825.659638404848,"[{'asset': CBOE, 'quantity': 331.0}, {'asset': AVGO, 'quantity': 2485.0}, {'asset': CF, 'quantity': 523.0}, {'asset': BX, 'quantity': 156.0}, {'asset': APH, 'quantity': 391.0}]",0.003921041721253404
2015-01-16 09:30:00-05:00,98906.14764595032,12825.659638404848,"[{'asset': CBOE, 'quantity': 331.0}, {'asset': AVGO, 'quantity': 2485.0}, {'asset': CF, 'quantity': 523.0}, {'asset': BX, 'quantity': 156.0}, {'asset': APH, 'quantity': 391.0}]",-0.011972858998070324
2015-01-17 09:30:00-05:00,98906.14764595032,12825.659638404848,"[{'asset': CBOE, 'quantity': 331.0}, {'asset': AVGO, 'quantity': 2485.0}, {'asset': CF, 'quantity': 523.0}, {'asset': BX, 'quantity': 156.0}, {'asset': APH, 'quantity': 391.0}]",0.0
2015-01-18 09:30:00-05:00,98906.14764595032,12825.659638404848,"[{'asset': CBOE, 'quantity': 331.0}, {'asset': AVGO, 'quantity': 2485.0}, {'asset': CF, 'quantity': 523.0}, {'asset': BX, 'quantity': 156.0}, {'asset': APH, 'quantity': 391.0}]",0.0
2015-01-19 09:30:00-05:00,98906.14764595032,12825.659638404848,"[{'asset': CBOE, 'quantity': 331.0}, {'asset': AVGO, 'quantity': 2485.0}, {'asset': CF, 'quantity': 523.0}, {'asset': BX, 'quantity': 156.0}, {'asset': APH, 'quantity': 391.0}]",0.0
2015-01-20 09:30:00-05:00,101663.66011619568,12825.659638404848,"[{'asset': CBOE, 'quantity': 331.0}, {'asset': AVGO, 'quantity': 2485.0}, {'asset': CF, 'quantity': 523.0}, {'asset': BX, 'quantity': 156.0}, {'asset': APH, 'quantity': 391.0}]",0.027880091742287894
2015-01-21 09:30:00-05:00,101544.80255413055,12825.659638404848,"[{'asset': CBOE, 'quantity': 331.0}, {'asset': AVGO, 'quantity': 2485.0}, {'asset': CF, 'quantity': 523.0}, {'asset': BX, 'quantity': 156.0}, {'asset': APH, 'quantity': 391.0}]",-0.0011691253485195396
2015-01-22 09:30:00-05:00,101907.44370555878,12825.659638404848,"[{'asset': CBOE, 'quantity': 331.0}, {'asset': AVGO, 'quantity': 2485.0}, {'asset': CF, 'quantity': 523.0}, {'asset': BX, 'quantity': 156.0}, {'asset': APH, 'quantity': 391.0}]",0.003571242863315449
