time,side,status,filled_quantity,symbol,asset.asset_type,asset.right,asset.strike,asset.expiration,price,type,asset.multiplier,trade_cost
2015-03-10 10:30:00-04:00,sell,fill,790.0,BHP.AX,stock,,0.0,,25.21062660217285,market,1,0.0
2015-03-19 10:30:00-04:00,buy,new,,SHL.AX,stock,,0.0,,,market,1,
2015-03-19 10:30:00-04:00,buy,fill,986.0,SHL.AX,stock,,0.0,,20.0,market,1,0.0
2015-06-04 10:30:00-04:00,sell,new,,CHC.AX,stock,,0.0,,,market,1,
2015-06-04 10:30:00-04:00,sell,fill,5326.0,CHC.AX,stock,,0.0,,4.599999904632568,market,1,0.0
2015-06-24 10:30:00-04:00,buy,new,,ORI.AX,stock,,0.0,,,market,1,
2015-06-24 10:30:00-04:00,buy,fill,1031.0,ORI.AX,stock,,0.0,,22.3700008392334,market,1,0.0
2015-07-07 10:30:00-04:00,sell,new,,ORI.AX,stock,,0.0,,,market,1,
2015-07-07 10:30:00-04:00,sell,fill,1031.0,ORI.AX,stock,,0.0,,20.25,market,1,0.0
2015-07-14 10:30:00-04:00,buy,new,,COH.AX,stock,,0.0,,,market,1,
2015-07-14 10:30:00-04:00,buy,fill,257.0,COH.AX,stock,,0.0,,86.06999969482422,market,1,0.0
2015-08-10 10:30:00-04:00,sell,new,,COH.AX,stock,,0.0,,,market,1,
2015-08-10 10:30:00-04:00,sell,fill,257.0,COH.AX,stock,,0.0,,79.9000015258789,market,1,0.0
2015-08-20 10:30:00-04:00,sell,new,,MQG.AX,stock,,0.0,,,market,1,
2015-08-20 10:30:00-04:00,sell,fill,3.0,MQG.AX,stock,,0.0,,75.5999984741211,market,1,0.0
2015-08-24 10:30:00-04:00,sell,new,,NAB.AX,stock,,0.0,,,market,1,
2015-08-24 10:30:00-04:00,sell,new,,TNE.AX,stock,,0.0,,,market,1,
2015-08-24 10:30:00-04:00,sell,fill,689.0,NAB.AX,stock,,0.0,,28.444862365722656,market,1,0.0
2015-08-24 10:30:00-04:00,sell,fill,5634.0,TNE.AX,stock,,0.0,,3.319999933242798,market,1,0.0
2015-09-29 10:30:00-04:00,sell,new,,SHL.AX,stock,,0.0,,,market,1,
2015-09-29 10:30:00-04:00,sell,fill,986.0,SHL.AX,stock,,0.0,,18.34000015258789,market,1,0.0
2015-10-08 10:30:00-04:00,buy,new,,APA.AX,stock,,0.0,,,market,1,
2015-10-08 10:30:00-04:00,buy,fill,2270.0,APA.AX,stock,,0.0,,9.07568359375,market,1,0.0
2015-10-23 10:30:00-04:00,buy,new,,NAB.AX,stock,,0.0,,,market,1,
2015-10-23 10:30:00-04:00,buy,fill,659.0,NAB.AX,stock,,0.0,,31.426362991333008,market,1,0.0
2015-10-27 10:30:00-04:00,buy,new,,SCG.AX,stock,,0.0,,,market,1,
2015-10-27 10:30:00-04:00,buy,fill,4973.0,SCG.AX,stock,,0.0,,4.159999847412109,market,1,0.0
2015-10-29 10:30:00-04:00,sell,new,,NAB.AX,stock,,0.0,,,market,1,
2015-10-29 10:30:00-04:00,sell,fill,659.0,NAB.AX,stock,,0.0,,29.091337203979492,market,1,0.0
2015-11-06 09:30:00-05:00,buy,new,,GMG.AX,stock,,0.0,,,market,1,
2015-11-06 09:30:00-05:00,buy,fill,3297.0,GMG.AX,stock,,0.0,,6.059999942779541,market,1,0.0
2015-11-12 09:30:00-05:00,sell,new,,SCG.AX,stock,,0.0,,,market,1,
2015-11-12 09:30:00-05:00,buy,new,,CPU.AX,stock,,0.0,,,market,1,
2015-11-12 09:30:00-05:00,sell,fill,4973.0,SCG.AX,stock,,0.0,,3.859999895095825,market,1,0.0
2015-11-12 09:30:00-05:00,buy,fill,1312.0,CPU.AX,stock,,0.0,,10.872373580932617,market,1,0.0
2015-11-25 09:30:00-05:00,buy,new,,TNE.AX,stock,,0.0,,,market,1,
2015-11-25 09:30:00-05:00,buy,fill,4445.0,TNE.AX,stock,,0.0,,4.449999809265137,market,1,0.0
2015-12-08 09:30:00-05:00,sell,new,,APA.AX,stock,,0.0,,,market,1,
2015-12-08 09:30:00-05:00,sell,fill,2270.0,APA.AX,stock,,0.0,,8.328509330749512,market,1,0.0
2016-01-13 09:30:00-05:00,buy,new,,HVN.AX,stock,,0.0,,,market,1,
2016-01-13 09:30:00-05:00,buy,fill,4410.0,HVN.AX,stock,,0.0,,4.032709121704102,market,1,0.0
2016-01-29 09:30:00-05:00,buy,new,,WES.AX,stock,,0.0,,,market,1,
2016-01-29 09:30:00-05:00,buy,fill,24.0,WES.AX,stock,,0.0,,29.876026153564453,market,1,0.0
2016-02-01 09:30:00-05:00,sell,new,,TCL.AX,stock,,0.0,,,market,1,
2016-02-01 09:30:00-05:00,sell,fill,2583.0,TCL.AX,stock,,0.0,,10.61267375946045,market,1,0.0
2016-02-05 09:30:00-05:00,buy,new,,A2M.AX,stock,,0.0,,,market,1,
2016-02-05 09:30:00-05:00,buy,fill,11094.0,A2M.AX,stock,,0.0,,1.659999966621399,market,1,0.0
2016-02-09 09:30:00-05:00,sell,new,,CPU.AX,stock,,0.0,,,market,1,
2016-02-09 09:30:00-05:00,sell,fill,1312.0,CPU.AX,stock,,0.0,,10.00100040435791,market,1,0.0
2016-02-10 09:30:00-05:00,sell,new,,A2M.AX,stock,,0.0,,,market,1,
2016-02-10 09:30:00-05:00,sell,fill,11094.0,A2M.AX,stock,,0.0,,1.6649999618530273,market,1,0.0
2016-02-16 09:30:00-05:00,buy,new,,JHX.AX,stock,,0.0,,,market,1,
2016-02-16 09:30:00-05:00,buy,fill,1230.0,JHX.AX,stock,,0.0,,16.540000915527344,market,1,0.0
2016-02-29 09:30:00-05:00,sell,new,,WES.AX,stock,,0.0,,,market,1,
2016-02-29 09:30:00-05:00,sell,fill,24.0,WES.AX,stock,,0.0,,27.68407440185547,market,1,0.0
2016-03-02 09:30:00-05:00,buy,new,,CHC.AX,stock,,0.0,,,market,1,
2016-03-02 09:30:00-05:00,buy,fill,4596.0,CHC.AX,stock,,0.0,,4.559999942779541,market,1,0.0
2016-10-27 10:30:00-04:00,sell,new,,JHX.AX,stock,,0.0,,,market,1,
2016-10-27 10:30:00-04:00,sell,fill,1230.0,JHX.AX,stock,,0.0,,19.989999771118164,market,1,0.0
2016-11-02 10:30:00-04:00,sell,new,,TNE.AX,stock,,0.0,,,market,1,
2016-11-02 10:30:00-04:00,sell,fill,4445.0,TNE.AX,stock,,0.0,,5.329999923706055,market,1,0.0
2016-11-07 09:30:00-05:00,sell,new,,GMG.AX,stock,,0.0,,,market,1,
2016-11-07 09:30:00-05:00,sell,fill,3297.0,GMG.AX,stock,,0.0,,6.909999847412109,market,1,0.0
2016-11-08 09:30:00-05:00,buy,new,,BHP.AX,stock,,0.0,,,market,1,
2016-11-08 09:30:00-05:00,buy,fill,1095.0,BHP.AX,stock,,0.0,,20.995813369750977,market,1,0.0
2016-11-10 09:30:00-05:00,buy,new,,WBC.AX,stock,,0.0,,,market,1,
2016-11-10 09:30:00-05:00,buy,fill,730.0,WBC.AX,stock,,0.0,,31.0,market,1,0.0
2016-11-11 09:30:00-05:00,buy,new,,FMG.AX,stock,,0.0,,,market,1,
2016-11-11 09:30:00-05:00,buy,fill,3602.0,FMG.AX,stock,,0.0,,6.110000133514404,market,1,0.0
2016-11-14 09:30:00-05:00,buy,new,,NAB.AX,stock,,0.0,,,market,1,
2016-11-14 09:30:00-05:00,buy,fill,120.0,NAB.AX,stock,,0.0,,27.989999771118164,market,1,0.0
2016-11-16 09:30:00-05:00,sell,new,,FMG.AX,stock,,0.0,,,market,1,
2016-11-16 09:30:00-05:00,sell,fill,3602.0,FMG.AX,stock,,0.0,,5.789999961853027,market,1,0.0
2016-11-23 09:30:00-05:00,buy,new,,SUN.AX,stock,,0.0,,,market,1,
2016-11-23 09:30:00-05:00,buy,fill,1398.0,SUN.AX,stock,,0.0,,15.052912712097168,market,1,0.0
2017-01-13 09:30:00-05:00,sell,new,,HVN.AX,stock,,0.0,,,market,1,
2017-01-13 09:30:00-05:00,sell,fill,4410.0,HVN.AX,stock,,0.0,,4.848852157592773,market,1,0.0
2017-01-19 09:30:00-05:00,buy,new,,ORI.AX,stock,,0.0,,,market,1,
2017-01-19 09:30:00-05:00,buy,fill,1145.0,ORI.AX,stock,,0.0,,18.56999969482422,market,1,0.0
2017-03-03 09:30:00-05:00,sell,new,,CHC.AX,stock,,0.0,,,market,1,
2017-03-03 09:30:00-05:00,sell,fill,4596.0,CHC.AX,stock,,0.0,,5.230000019073486,market,1,0.0
2017-03-07 09:30:00-05:00,buy,new,,ALL.AX,stock,,0.0,,,market,1,
2017-03-07 09:30:00-05:00,buy,fill,1416.0,ALL.AX,stock,,0.0,,16.932151794433594,market,1,0.0
2017-07-18 10:30:00-04:00,sell,new,,ALL.AX,stock,,0.0,,,market,1,
2017-07-18 10:30:00-04:00,sell,fill,1416.0,ALL.AX,stock,,0.0,,20.647266387939453,market,1,0.0
2017-07-19 10:30:00-04:00,buy,new,,ANZ.AX,stock,,0.0,,,market,1,
2017-07-19 10:30:00-04:00,buy,fill,884.0,ANZ.AX,stock,,0.0,,29.961008071899414,market,1,0.0
2017-11-13 09:30:00-05:00,sell,new,,BHP.AX,stock,,0.0,,,market,1,
2017-11-13 09:30:00-05:00,sell,new,,WBC.AX,stock,,0.0,,,market,1,
2017-11-13 09:30:00-05:00,sell,fill,1095.0,BHP.AX,stock,,0.0,,24.88689422607422,market,1,0.0
2017-11-13 09:30:00-05:00,sell,fill,730.0,WBC.AX,stock,,0.0,,32.20000076293945,market,1,0.0
2017-11-15 09:30:00-05:00,sell,new,,NAB.AX,stock,,0.0,,,market,1,
2017-11-15 09:30:00-05:00,sell,fill,120.0,NAB.AX,stock,,0.0,,29.850000381469727,market,1,0.0
2017-11-16 09:30:00-05:00,buy,new,,STO.AX,stock,,0.0,,,market,1,
2017-11-16 09:30:00-05:00,buy,fill,5134.0,STO.AX,stock,,0.0,,4.980000019073486,market,1,0.0
2017-11-24 09:30:00-05:00,sell,new,,SUN.AX,stock,,0.0,,,market,1,
2017-11-24 09:30:00-05:00,sell,new,,ORI.AX,stock,,0.0,,,market,1,
2017-11-24 09:30:00-05:00,sell,fill,1398.0,SUN.AX,stock,,0.0,,17.03738021850586,market,1,0.0
2017-11-24 09:30:00-05:00,sell,fill,1145.0,ORI.AX,stock,,0.0,,17.18000030517578,market,1,0.0
2017-12-07 09:30:00-05:00,buy,new,,RMD.AX,stock,,0.0,,,market,1,
2017-12-07 09:30:00-05:00,buy,fill,2232.0,RMD.AX,stock,,0.0,,11.40999984741211,market,1,0.0
2017-12-08 09:30:00-05:00,buy,new,,TPG.AX,stock,,0.0,,,market,1,
2017-12-08 09:30:00-05:00,buy,fill,4066.0,TPG.AX,stock,,0.0,,6.123627185821533,market,1,0.0
2017-12-20 09:30:00-05:00,buy,new,,AEF.AX,stock,,0.0,,,market,1,
2017-12-20 09:30:00-05:00,buy,fill,18048.0,AEF.AX,stock,,0.0,,1.3805999755859375,market,1,0.0
2018-03-20 10:30:00-04:00,sell,new,,TPG.AX,stock,,0.0,,,market,1,
2018-03-20 10:30:00-04:00,sell,fill,4066.0,TPG.AX,stock,,0.0,,5.618185043334961,market,1,0.0
2018-03-28 10:30:00-04:00,sell,new,,ANZ.AX,stock,,0.0,,,market,1,
2018-03-28 10:30:00-04:00,sell,fill,884.0,ANZ.AX,stock,,0.0,,27.074037551879883,market,1,0.0
2018-04-09 10:30:00-04:00,sell,new,,AEF.AX,stock,,0.0,,,market,1,
2018-04-09 10:30:00-04:00,sell,fill,18048.0,AEF.AX,stock,,0.0,,1.225100040435791,market,1,0.0
2018-04-11 10:30:00-04:00,buy,new,,QAN.AX,stock,,0.0,,,market,1,
2018-04-11 10:30:00-04:00,buy,fill,4163.0,QAN.AX,stock,,0.0,,6.039999961853027,market,1,0.0
2018-04-24 10:30:00-04:00,buy,new,,ALL.AX,stock,,0.0,,,market,1,
2018-04-24 10:30:00-04:00,buy,fill,970.0,ALL.AX,stock,,0.0,,25.70699119567871,market,1,0.0
2018-04-30 10:30:00-04:00,buy,new,,SUN.AX,stock,,0.0,,,market,1,
2018-04-30 10:30:00-04:00,buy,fill,1094.0,SUN.AX,stock,,0.0,,16.892175674438477,market,1,0.0
2018-05-02 10:30:00-04:00,buy,new,,QBE.AX,stock,,0.0,,,market,1,
2018-05-02 10:30:00-04:00,buy,fill,8.0,QBE.AX,stock,,0.0,,10.289999961853027,market,1,0.0
2018-05-31 10:30:00-04:00,sell,new,,QBE.AX,stock,,0.0,,,market,1,
2018-05-31 10:30:00-04:00,sell,fill,8.0,QBE.AX,stock,,0.0,,9.4399995803833,market,1,0.0
2018-06-06 10:30:00-04:00,buy,new,,FPH.AX,stock,,0.0,,,market,1,
2018-06-06 10:30:00-04:00,buy,fill,5.0,FPH.AX,stock,,0.0,,13.239999771118164,market,1,0.0
2018-10-02 10:30:00-04:00,sell,new,,QAN.AX,stock,,0.0,,,market,1,
2018-10-02 10:30:00-04:00,sell,fill,4163.0,QAN.AX,stock,,0.0,,5.630000114440918,market,1,0.0
2018-10-24 10:30:00-04:00,sell,new,,RMD.AX,stock,,0.0,,,market,1,
2018-10-24 10:30:00-04:00,sell,new,,FPH.AX,stock,,0.0,,,market,1,
2018-10-24 10:30:00-04:00,sell,fill,2232.0,RMD.AX,stock,,0.0,,13.869999885559082,market,1,0.0
2018-10-24 10:30:00-04:00,sell,fill,5.0,FPH.AX,stock,,0.0,,12.270000457763672,market,1,0.0
2018-11-01 10:30:00-04:00,sell,new,,STO.AX,stock,,0.0,,,market,1,
2018-11-01 10:30:00-04:00,sell,fill,5134.0,STO.AX,stock,,0.0,,6.440000057220459,market,1,0.0
2018-11-07 09:30:00-05:00,buy,new,,RIO.AX,stock,,0.0,,,market,1,
2018-11-07 09:30:00-05:00,buy,fill,326.0,RIO.AX,stock,,0.0,,82.0999984741211,market,1,0.0
2018-11-08 09:30:00-05:00,buy,new,,WBC.AX,stock,,0.0,,,market,1,
2018-11-08 09:30:00-05:00,buy,fill,954.0,WBC.AX,stock,,0.0,,27.709999084472656,market,1,0.0
2018-11-09 09:30:00-05:00,buy,new,,CHC.AX,stock,,0.0,,,market,1,
2018-11-09 09:30:00-05:00,buy,fill,3724.0,CHC.AX,stock,,0.0,,6.940000057220459,market,1,0.0
2018-11-14 09:30:00-05:00,sell,new,,WBC.AX,stock,,0.0,,,market,1,
2018-11-14 09:30:00-05:00,sell,fill,954.0,WBC.AX,stock,,0.0,,25.280000686645508,market,1,0.0
2018-11-26 09:30:00-05:00,sell,new,,RIO.AX,stock,,0.0,,,market,1,
2018-11-26 09:30:00-05:00,buy,new,,GMG.AX,stock,,0.0,,,market,1,
2018-11-26 09:30:00-05:00,sell,fill,326.0,RIO.AX,stock,,0.0,,74.0,market,1,0.0
2018-11-26 09:30:00-05:00,buy,fill,2322.0,GMG.AX,stock,,0.0,,10.800000190734863,market,1,0.0
2018-11-27 09:30:00-05:00,buy,new,,IAG.AX,stock,,0.0,,,market,1,
2018-11-27 09:30:00-05:00,buy,fill,3413.0,IAG.AX,stock,,0.0,,7.289999961853027,market,1,0.0
2018-12-03 09:30:00-05:00,sell,new,,ALL.AX,stock,,0.0,,,market,1,
2018-12-03 09:30:00-05:00,sell,fill,970.0,ALL.AX,stock,,0.0,,23.724933624267578,market,1,0.0
2018-12-10 09:30:00-05:00,sell,new,,SUN.AX,stock,,0.0,,,market,1,
2018-12-10 09:30:00-05:00,sell,fill,1094.0,SUN.AX,stock,,0.0,,15.706335067749023,market,1,0.0
2018-12-11 09:30:00-05:00,sell,new,,IAG.AX,stock,,0.0,,,market,1,
2018-12-11 09:30:00-05:00,sell,fill,3413.0,IAG.AX,stock,,0.0,,6.869999885559082,market,1,0.0
2019-01-09 09:30:00-05:00,buy,new,,PME.AX,stock,,0.0,,,market,1,
2019-01-09 09:30:00-05:00,buy,fill,2026.0,PME.AX,stock,,0.0,,12.25,market,1,0.0
2019-01-24 09:30:00-05:00,buy,new,,TCL.AX,stock,,0.0,,,market,1,
2019-01-24 09:30:00-05:00,buy,fill,2163.0,TCL.AX,stock,,0.0,,11.949728965759277,market,1,0.0
2019-01-25 09:30:00-05:00,buy,new,,COH.AX,stock,,0.0,,,market,1,
2019-01-25 09:30:00-05:00,buy,fill,100.0,COH.AX,stock,,0.0,,193.72999572753906,market,1,0.0
2019-01-28 09:30:00-05:00,buy,new,,ORG.AX,stock,,0.0,,,market,1,
2019-01-28 09:30:00-05:00,buy,fill,51.0,ORG.AX,stock,,0.0,,7.159999847412109,market,1,0.0
2019-02-19 09:30:00-05:00,sell,new,,COH.AX,stock,,0.0,,,market,1,
2019-02-19 09:30:00-05:00,sell,fill,100.0,COH.AX,stock,,0.0,,176.74000549316406,market,1,0.0
2019-02-22 09:30:00-05:00,buy,new,,MQG.AX,stock,,0.0,,,market,1,
2019-02-22 09:30:00-05:00,buy,fill,138.0,MQG.AX,stock,,0.0,,128.5,market,1,0.0
2019-03-27 10:30:00-04:00,sell,new,,PME.AX,stock,,0.0,,,market,1,
2019-03-27 10:30:00-04:00,sell,fill,2026.0,PME.AX,stock,,0.0,,14.84000015258789,market,1,0.0
2019-03-28 10:30:00-04:00,buy,new,,JBH.AX,stock,,0.0,,,market,1,
2019-03-28 10:30:00-04:00,buy,fill,1199.0,JBH.AX,stock,,0.0,,24.440000534057617,market,1,0.0
2019-05-13 10:30:00-04:00,sell,new,,MQG.AX,stock,,0.0,,,market,1,
2019-05-13 10:30:00-04:00,sell,fill,138.0,MQG.AX,stock,,0.0,,118.66000366210938,market,1,0.0
2019-05-17 10:30:00-04:00,buy,new,,WOW.AX,stock,,0.0,,,market,1,
2019-05-17 10:30:00-04:00,buy,fill,590.0,WOW.AX,stock,,0.0,,28.691110610961914,market,1,0.0
2019-05-23 10:30:00-04:00,sell,new,,CHC.AX,stock,,0.0,,,market,1,
2019-05-23 10:30:00-04:00,sell,fill,3724.0,CHC.AX,stock,,0.0,,10.729999542236328,market,1,0.0
2019-05-28 10:30:00-04:00,sell,new,,WOW.AX,stock,,0.0,,,market,1,
2019-05-28 10:30:00-04:00,buy,new,,ASX.AX,stock,,0.0,,,market,1,
2019-05-28 10:30:00-04:00,sell,fill,590.0,WOW.AX,stock,,0.0,,26.886798858642578,market,1,0.0
2019-05-28 10:30:00-04:00,buy,fill,393.0,ASX.AX,stock,,0.0,,75.94000244140625,market,1,0.0
2019-05-30 10:30:00-04:00,buy,new,,TLS.AX,stock,,0.0,,,market,1,
2019-05-30 10:30:00-04:00,buy,fill,7199.0,TLS.AX,stock,,0.0,,3.6500000953674316,market,1,0.0
2019-09-05 10:30:00-04:00,sell,new,,GMG.AX,stock,,0.0,,,market,1,
2019-09-05 10:30:00-04:00,sell,fill,2322.0,GMG.AX,stock,,0.0,,13.9399995803833,market,1,0.0
2019-09-09 10:30:00-04:00,buy,new,,NAB.AX,stock,,0.0,,,market,1,
2019-09-09 10:30:00-04:00,buy,fill,1149.0,NAB.AX,stock,,0.0,,28.299999237060547,market,1,0.0
2019-10-24 10:30:00-04:00,sell,new,,JBH.AX,stock,,0.0,,,market,1,
2019-10-24 10:30:00-04:00,sell,fill,1199.0,JBH.AX,stock,,0.0,,36.77000045776367,market,1,0.0
2019-10-25 10:30:00-04:00,buy,new,,CSL.AX,stock,,0.0,,,market,1,
2019-10-25 10:30:00-04:00,buy,fill,130.0,CSL.AX,stock,,0.0,,255.3000030517578,market,1,0.0
2019-11-20 09:30:00-05:00,sell,new,,NAB.AX,stock,,0.0,,,market,1,
2019-11-20 09:30:00-05:00,sell,fill,1149.0,NAB.AX,stock,,0.0,,26.049999237060547,market,1,0.0
2019-11-26 09:30:00-05:00,buy,new,,WDS.AX,stock,,0.0,,,market,1,
2019-11-26 09:30:00-05:00,buy,fill,980.0,WDS.AX,stock,,0.0,,34.20000076293945,market,1,0.0
2020-01-29 09:30:00-05:00,sell,new,,ORG.AX,stock,,0.0,,,market,1,
2020-01-29 09:30:00-05:00,sell,fill,51.0,ORG.AX,stock,,0.0,,8.300000190734863,market,1,0.0
2020-01-31 09:30:00-05:00,buy,new,,WOW.AX,stock,,0.0,,,market,1,
2020-01-31 09:30:00-05:00,buy,fill,210.0,WOW.AX,stock,,0.0,,35.408573150634766,market,1,0.0
2020-02-24 09:30:00-05:00,sell,new,,WDS.AX,stock,,0.0,,,market,1,
2020-02-24 09:30:00-05:00,sell,fill,980.0,WDS.AX,stock,,0.0,,30.100000381469727,market,1,0.0
2020-02-27 09:30:00-05:00,sell,new,,TLS.AX,stock,,0.0,,,market,1,
2020-02-27 09:30:00-05:00,sell,fill,7199.0,TLS.AX,stock,,0.0,,3.369999885559082,market,1,0.0
2020-03-02 09:30:00-05:00,sell,new,,WOW.AX,stock,,0.0,,,market,1,
2020-03-02 09:30:00-05:00,sell,fill,210.0,WOW.AX,stock,,0.0,,32.72328186035156,market,1,0.0
2020-03-09 10:30:00-04:00,sell,new,,TCL.AX,stock,,0.0,,,market,1,
2020-03-09 10:30:00-04:00,sell,new,,ASX.AX,stock,,0.0,,,market,1,
2020-03-09 10:30:00-04:00,sell,fill,2163.0,TCL.AX,stock,,0.0,,14.081838607788086,market,1,0.0
2020-03-09 10:30:00-04:00,sell,fill,393.0,ASX.AX,stock,,0.0,,69.61000061035156,market,1,0.0
2020-03-24 10:30:00-04:00,buy,new,,FPH.AX,stock,,0.0,,,market,1,
2020-03-24 10:30:00-04:00,buy,fill,1052.0,FPH.AX,stock,,0.0,,28.5,market,1,0.0
2020-04-07 10:30:00-04:00,sell,new,,FPH.AX,stock,,0.0,,,market,1,
2020-04-07 10:30:00-04:00,sell,fill,1052.0,FPH.AX,stock,,0.0,,26.040000915527344,market,1,0.0
2020-04-30 10:30:00-04:00,buy,new,,NAN.AX,stock,,0.0,,,market,1,
2020-04-30 10:30:00-04:00,buy,fill,4512.0,NAN.AX,stock,,0.0,,6.760000228881836,market,1,0.0
2020-05-07 10:30:00-04:00,buy,new,,TNE.AX,stock,,0.0,,,market,1,
2020-05-07 10:30:00-04:00,buy,fill,3151.0,TNE.AX,stock,,0.0,,9.949999809265137,market,1,0.0
2020-05-13 10:30:00-04:00,buy,new,,ALL.AX,stock,,0.0,,,market,1,
2020-05-13 10:30:00-04:00,buy,fill,1210.0,ALL.AX,stock,,0.0,,25.5277099609375,market,1,0.0
2020-05-26 10:30:00-04:00,buy,new,,TLS.AX,stock,,0.0,,,market,1,
2020-05-26 10:30:00-04:00,buy,fill,7160.0,TLS.AX,stock,,0.0,,3.200000047683716,market,1,0.0
2020-05-27 10:30:00-04:00,sell,new,,TNE.AX,stock,,0.0,,,market,1,
2020-05-27 10:30:00-04:00,buy,new,,AGL.AX,stock,,0.0,,,market,1,
2020-05-27 10:30:00-04:00,sell,fill,3151.0,TNE.AX,stock,,0.0,,9.109999656677246,market,1,0.0
2020-05-27 10:30:00-04:00,buy,fill,12.0,AGL.AX,stock,,0.0,,17.06999969482422,market,1,0.0
2020-05-28 10:30:00-04:00,buy,new,,TPG.AX,stock,,0.0,,,market,1,
2020-05-28 10:30:00-04:00,buy,fill,3467.0,TPG.AX,stock,,0.0,,8.125955581665039,market,1,0.0
2020-06-04 10:30:00-04:00,sell,new,,TPG.AX,stock,,0.0,,,market,1,
2020-06-04 10:30:00-04:00,sell,fill,3467.0,TPG.AX,stock,,0.0,,7.649673938751221,market,1,0.0
2020-06-16 10:30:00-04:00,buy,new,,COL.AX,stock,,0.0,,,market,1,
2020-06-16 10:30:00-04:00,buy,fill,1659.0,COL.AX,stock,,0.0,,16.309999465942383,market,1,0.0
2020-07-13 10:30:00-04:00,sell,new,,NAN.AX,stock,,0.0,,,market,1,
2020-07-13 10:30:00-04:00,sell,fill,4512.0,NAN.AX,stock,,0.0,,6.110000133514404,market,1,0.0
2020-07-15 10:30:00-04:00,buy,new,,FPH.AX,stock,,0.0,,,market,1,
2020-07-15 10:30:00-04:00,buy,fill,789.0,FPH.AX,stock,,0.0,,34.880001068115234,market,1,0.0
2020-08-11 10:30:00-04:00,sell,new,,FPH.AX,stock,,0.0,,,market,1,
2020-08-11 10:30:00-04:00,sell,fill,789.0,FPH.AX,stock,,0.0,,31.84000015258789,market,1,0.0
