datetime,portfolio_value,cash,positions,return
2015-01-02 08:30:00-05:00,100000.0,100000.0,[],
2015-01-02 09:30:00-05:00,100000.0,100000.0,[],0.0
2015-01-02 09:30:00-05:00,100000.0,100000.0,[],0.0
2015-01-03 09:30:00-05:00,100000.0,100000.0,[],0.0
2015-01-04 09:30:00-05:00,100000.0,100000.0,[],0.0
2015-01-05 09:30:00-05:00,100000.0,100000.0,[],0.0
2015-01-06 09:30:00-05:00,100000.0,100000.0,[],0.0
2015-01-07 09:30:00-05:00,100000.0,100000.0,[],0.0
2015-01-08 09:30:00-05:00,100000.0,100000.0,[],0.0
2015-01-09 09:30:00-05:00,100000.0,80005.0,"[{'asset': 0066.HK, 'quantity': 620.0}]",0.0
2015-01-10 09:30:00-05:00,100000.0,80005.0,"[{'asset': 0066.HK, 'quantity': 620.0}]",0.0
2015-01-11 09:30:00-05:00,100248.00094604492,80005.0,"[{'asset': 0066.HK, 'quantity': 620.0}]",0.0024800094604491285
2015-01-12 09:30:00-05:00,100403.00094604492,80005.0,"[{'asset': 0066.HK, 'quantity': 620.0}]",0.0015461654949451287
2015-01-13 09:30:00-05:00,100775.0,80005.0,"[{'asset': 0066.HK, 'quantity': 620.0}]",0.003705059116260623
2015-01-14 09:30:00-05:00,100087.80029296875,54893.900619506836,"[{'asset': 0066.HK, 'quantity': 620.0}, {'asset': 0016.HK, 'quantity': 203.0}]",-0.006819148668134489
2015-01-15 09:30:00-05:00,99774.80123901367,54893.900619506836,"[{'asset': 0066.HK, 'quantity': 620.0}, {'asset': 0016.HK, 'quantity': 203.0}]",-0.0031272448094462613
2015-01-16 09:30:00-05:00,99774.80123901367,54893.900619506836,"[{'asset': 0066.HK, 'quantity': 620.0}, {'asset': 0016.HK, 'quantity': 203.0}]",0.0
2015-01-17 09:30:00-05:00,99774.80123901367,54893.900619506836,"[{'asset': 0066.HK, 'quantity': 620.0}, {'asset': 0016.HK, 'quantity': 203.0}]",0.0
2015-01-18 09:30:00-05:00,100491.89967346191,54893.900619506836,"[{'asset': 0066.HK, 'quantity': 620.0}, {'asset': 0016.HK, 'quantity': 203.0}]",0.007187169761735834
2015-01-19 09:30:00-05:00,99819.8021850586,54893.900619506836,"[{'asset': 0066.HK, 'quantity': 620.0}, {'asset': 0016.HK, 'quantity': 203.0}]",-0.006688076258755449
2015-01-20 09:30:00-05:00,100234.30123901367,54893.900619506836,"[{'asset': 0066.HK, 'quantity': 620.0}, {'asset': 0016.HK, 'quantity': 203.0}]",0.004152473205533136
2015-01-21 09:30:00-05:00,100655.4010925293,54893.900619506836,"[{'asset': 0066.HK, 'quantity': 620.0}, {'asset': 0016.HK, 'quantity': 203.0}]",0.004201155176524862
2015-01-22 09:30:00-05:00,101054.65560150146,34562.81716156006,"[{'asset': 0066.HK, 'quantity': 620.0}, {'asset': 0016.HK, 'quantity': 203.0}, {'asset': 0700.HK, 'quantity': 169.0}]",0.003966548288900418
2015-01-23 09:30:00-05:00,101054.65560150146,34562.81716156006,"[{'asset': 0066.HK, 'quantity': 620.0}, {'asset': 0016.HK, 'quantity': 203.0}, {'asset': 0700.HK, 'quantity': 169.0}]",0.0
2015-01-24 09:30:00-05:00,101054.65560150146,34562.81716156006,"[{'asset': 0066.HK, 'quantity': 620.0}, {'asset': 0016.HK, 'quantity': 203.0}, {'asset': 0700.HK, 'quantity': 169.0}]",0.0
2015-01-25 09:30:00-05:00,101790.02075195312,34562.81716156006,"[{'asset': 0066.HK, 'quantity': 620.0}, {'asset': 0016.HK, 'quantity': 203.0}, {'asset': 0700.HK, 'quantity': 169.0}]",0.007276905216039742
2015-01-26 09:30:00-05:00,102441.35221099854,34562.81716156006,"[{'asset': 0066.HK, 'quantity': 620.0}, {'asset': 0016.HK, 'quantity': 203.0}, {'asset': 0700.HK, 'quantity': 169.0}]",0.006398775186740702
2015-01-27 09:30:00-05:00,101921.97930145264,14178.81716156006,"[{'asset': 0066.HK, 'quantity': 620.0}, {'asset': 0016.HK, 'quantity': 203.0}, {'asset': 0700.HK, 'quantity': 169.0}, {'asset': 0388.HK, 'quantity': 112.0}]",-0.0050699536694531755
2015-01-28 09:30:00-05:00,102312.56469726562,14178.81716156006,"[{'asset': 0066.HK, 'quantity': 620.0}, {'asset': 0016.HK, 'quantity': 203.0}, {'asset': 0700.HK, 'quantity': 169.0}, {'asset': 0388.HK, 'quantity': 112.0}]",0.0038321998698411797
2015-01-29 09:30:00-05:00,103101.37014007568,14178.81716156006,"[{'asset': 0066.HK, 'quantity': 620.0}, {'asset': 0016.HK, 'quantity': 203.0}, {'asset': 0700.HK, 'quantity': 169.0}, {'asset': 0388.HK, 'quantity': 112.0}]",0.007709761212066901
2015-01-30 09:30:00-05:00,103101.37014007568,14178.81716156006,"[{'asset': 0066.HK, 'quantity': 620.0}, {'asset': 0016.HK, 'quantity': 203.0}, {'asset': 0700.HK, 'quantity': 169.0}, {'asset': 0388.HK, 'quantity': 112.0}]",0.0
2015-01-31 09:30:00-05:00,103101.37014007568,-17.18244171142444,"[{'asset': 0066.HK, 'quantity': 620.0}, {'asset': 0016.HK, 'quantity': 203.0}, {'asset': 0700.HK, 'quantity': 169.0}, {'asset': 0388.HK, 'quantity': 112.0}, {'asset': 2388.HK, 'quantity': 520.0}]",0.0
2015-02-01 09:30:00-05:00,101642.62492370605,-17.18244171142444,"[{'asset': 0066.HK, 'quantity': 620.0}, {'asset': 0016.HK, 'quantity': 203.0}, {'asset': 0700.HK, 'quantity': 169.0}, {'asset': 0388.HK, 'quantity': 112.0}, {'asset': 2388.HK, 'quantity': 520.0}]",-0.014148650152638553
