datetime,portfolio_value,cash,positions,return
2022-01-03 08:30:00-05:00,100000.0,100000.0,[],
2022-01-03 09:30:00-05:00,100000.0,100000.0,[],0.0
2022-01-03 09:30:00-05:00,100000.0,100000.0,[],0.0
2022-01-04 09:30:00-05:00,100193.34996032715,54765.87967681885,"[{'asset': CF, 'quantity': 353.0}, {'asset': ACGL, 'quantity': 449.0}]",0.0019334996032713825
2022-01-05 09:30:00-05:00,102164.93175506592,9497.313201904297,"[{'asset': CF, 'quantity': 353.0}, {'asset': ACGL, 'quantity': 449.0}, {'asset': AVGO, 'quantity': 377.0}, {'asset': SCHW, 'quantity': 233.0}]",0.019677770984994902
2022-01-06 09:30:00-05:00,99080.49724197388,-9318.557193756104,"[{'asset': CF, 'quantity': 353.0}, {'asset': ACGL, 'quantity': 449.0}, {'asset': AVGO, 'quantity': 377.0}, {'asset': SCHW, 'quantity': 233.0}, {'asset': AMP, 'quantity': 29.0}, {'asset': ANET, 'quantity': 273.0}]",-0.03019073629380753
2022-01-07 09:30:00-05:00,98822.39989471436,-9318.557193756104,"[{'asset': CF, 'quantity': 353.0}, {'asset': ACGL, 'quantity': 449.0}, {'asset': AVGO, 'quantity': 377.0}, {'asset': SCHW, 'quantity': 233.0}, {'asset': AMP, 'quantity': 29.0}, {'asset': ANET, 'quantity': 273.0}]",-0.0026049258375157036
2022-01-08 09:30:00-05:00,98822.39989471436,-9318.557193756104,"[{'asset': CF, 'quantity': 353.0}, {'asset': ACGL, 'quantity': 449.0}, {'asset': AVGO, 'quantity': 377.0}, {'asset': SCHW, 'quantity': 233.0}, {'asset': AMP, 'quantity': 29.0}, {'asset': ANET, 'quantity': 273.0}]",0.0
2022-01-09 09:30:00-05:00,98822.39989471436,-9318.557193756104,"[{'asset': CF, 'quantity': 353.0}, {'asset': ACGL, 'quantity': 449.0}, {'asset': AVGO, 'quantity': 377.0}, {'asset': SCHW, 'quantity': 233.0}, {'asset': AMP, 'quantity': 29.0}, {'asset': ANET, 'quantity': 273.0}]",0.0
2022-01-10 09:30:00-05:00,97559.65510940552,-9318.557193756104,"[{'asset': CF, 'quantity': 353.0}, {'asset': ACGL, 'quantity': 449.0}, {'asset': AVGO, 'quantity': 377.0}, {'asset': SCHW, 'quantity': 233.0}, {'asset': AMP, 'quantity': 29.0}, {'asset': ANET, 'quantity': 273.0}]",-0.012777920660236641
2022-01-11 09:30:00-05:00,97769.51476669312,22417.874904632565,"[{'asset': CF, 'quantity': 353.0}, {'asset': ACGL, 'quantity': 449.0}, {'asset': SCHW, 'quantity': 233.0}, {'asset': AMP, 'quantity': 29.0}]",0.00215109060248575
2022-01-12 09:30:00-05:00,99505.45404052734,22417.874904632565,"[{'asset': CF, 'quantity': 353.0}, {'asset': ACGL, 'quantity': 449.0}, {'asset': SCHW, 'quantity': 233.0}, {'asset': AMP, 'quantity': 29.0}]",0.017755424868137082
2022-01-13 09:30:00-05:00,98275.5968208313,22417.874904632565,"[{'asset': CF, 'quantity': 353.0}, {'asset': ACGL, 'quantity': 449.0}, {'asset': SCHW, 'quantity': 233.0}, {'asset': AMP, 'quantity': 29.0}]",-0.012359696576984991
2022-01-14 09:30:00-05:00,97187.92547988892,22417.874904632565,"[{'asset': CF, 'quantity': 353.0}, {'asset': ACGL, 'quantity': 449.0}, {'asset': SCHW, 'quantity': 233.0}, {'asset': AMP, 'quantity': 29.0}]",-0.011067562814452758
2022-01-15 09:30:00-05:00,97187.92547988892,45267.56608963013,"[{'asset': ACGL, 'quantity': 449.0}, {'asset': SCHW, 'quantity': 233.0}, {'asset': AMP, 'quantity': 29.0}]",0.0
2022-01-16 09:30:00-05:00,97187.92547988892,45267.56608963013,"[{'asset': ACGL, 'quantity': 449.0}, {'asset': SCHW, 'quantity': 233.0}, {'asset': AMP, 'quantity': 29.0}]",0.0
2022-01-17 09:30:00-05:00,97187.92547988892,45267.56608963013,"[{'asset': ACGL, 'quantity': 449.0}, {'asset': SCHW, 'quantity': 233.0}, {'asset': AMP, 'quantity': 29.0}]",0.0
2022-01-18 09:30:00-05:00,98146.38669967651,45267.56608963013,"[{'asset': ACGL, 'quantity': 449.0}, {'asset': SCHW, 'quantity': 233.0}, {'asset': AMP, 'quantity': 29.0}]",0.009861937221676165
2022-01-19 09:30:00-05:00,97210.69630432129,45267.56608963013,"[{'asset': ACGL, 'quantity': 449.0}, {'asset': SCHW, 'quantity': 233.0}, {'asset': AMP, 'quantity': 29.0}]",-0.009533620409464483
2022-01-20 09:30:00-05:00,96174.014919281,20888.684894561768,"[{'asset': ACGL, 'quantity': 449.0}, {'asset': SCHW, 'quantity': 233.0}, {'asset': AMP, 'quantity': 29.0}, {'asset': CF, 'quantity': 356.0}]",-0.010664272805894881
2022-01-21 09:30:00-05:00,94332.47584152222,20888.684894561768,"[{'asset': ACGL, 'quantity': 449.0}, {'asset': SCHW, 'quantity': 233.0}, {'asset': AMP, 'quantity': 29.0}, {'asset': CF, 'quantity': 356.0}]",-0.019147990018971273
2022-01-22 09:30:00-05:00,94332.47584152222,20888.684894561768,"[{'asset': ACGL, 'quantity': 449.0}, {'asset': SCHW, 'quantity': 233.0}, {'asset': AMP, 'quantity': 29.0}, {'asset': CF, 'quantity': 356.0}]",0.0
2022-01-23 09:30:00-05:00,94332.47584152222,20888.684894561768,"[{'asset': ACGL, 'quantity': 449.0}, {'asset': SCHW, 'quantity': 233.0}, {'asset': AMP, 'quantity': 29.0}, {'asset': CF, 'quantity': 356.0}]",0.0
2022-01-24 09:30:00-05:00,92749.19459915161,20888.684894561768,"[{'asset': ACGL, 'quantity': 449.0}, {'asset': SCHW, 'quantity': 233.0}, {'asset': AMP, 'quantity': 29.0}, {'asset': CF, 'quantity': 356.0}]",-0.016784052663162408
2022-01-25 09:30:00-05:00,94195.90522003174,29324.20503616333,"[{'asset': ACGL, 'quantity': 449.0}, {'asset': SCHW, 'quantity': 233.0}, {'asset': CF, 'quantity': 356.0}]",0.015598093623697684
2022-01-26 09:30:00-05:00,96114.69314956665,29324.20503616333,"[{'asset': ACGL, 'quantity': 449.0}, {'asset': SCHW, 'quantity': 233.0}, {'asset': CF, 'quantity': 356.0}]",0.02037018408658864
2022-01-27 09:30:00-05:00,95358.95449447632,29324.20503616333,"[{'asset': ACGL, 'quantity': 449.0}, {'asset': SCHW, 'quantity': 233.0}, {'asset': CF, 'quantity': 356.0}]",-0.007862883710342827
2022-01-28 09:30:00-05:00,94576.91384506226,29324.20503616333,"[{'asset': ACGL, 'quantity': 449.0}, {'asset': SCHW, 'quantity': 233.0}, {'asset': CF, 'quantity': 356.0}]",-0.008201019543050525
2022-01-29 09:30:00-05:00,94576.91384506226,10675.224506378172,"[{'asset': ACGL, 'quantity': 449.0}, {'asset': SCHW, 'quantity': 233.0}, {'asset': CF, 'quantity': 356.0}, {'asset': AMP, 'quantity': 62.0}]",0.0
2022-01-30 09:30:00-05:00,94576.91384506226,10675.224506378172,"[{'asset': ACGL, 'quantity': 449.0}, {'asset': SCHW, 'quantity': 233.0}, {'asset': CF, 'quantity': 356.0}, {'asset': AMP, 'quantity': 62.0}]",0.0
2022-01-31 09:30:00-05:00,94878.91627120972,10675.224506378172,"[{'asset': ACGL, 'quantity': 449.0}, {'asset': SCHW, 'quantity': 233.0}, {'asset': CF, 'quantity': 356.0}, {'asset': AMP, 'quantity': 62.0}]",0.003193193918784587
2022-02-01 09:30:00-05:00,95976.54493331909,10675.224506378172,"[{'asset': ACGL, 'quantity': 449.0}, {'asset': SCHW, 'quantity': 233.0}, {'asset': CF, 'quantity': 356.0}, {'asset': AMP, 'quantity': 62.0}]",0.011568731023147594
2022-02-02 09:30:00-05:00,98353.45483016968,10675.224506378172,"[{'asset': ACGL, 'quantity': 449.0}, {'asset': SCHW, 'quantity': 233.0}, {'asset': CF, 'quantity': 356.0}, {'asset': AMP, 'quantity': 62.0}]",0.024765528895648092
2022-02-03 09:30:00-05:00,98548.18199539185,-135.92597579956197,"[{'asset': ACGL, 'quantity': 449.0}, {'asset': SCHW, 'quantity': 233.0}, {'asset': CF, 'quantity': 356.0}, {'asset': AMP, 'quantity': 62.0}, {'asset': BX, 'quantity': 79.0}]",0.001979871124592414
2022-02-04 09:30:00-05:00,97380.96323776245,-135.92597579956197,"[{'asset': ACGL, 'quantity': 449.0}, {'asset': SCHW, 'quantity': 233.0}, {'asset': CF, 'quantity': 356.0}, {'asset': AMP, 'quantity': 62.0}, {'asset': BX, 'quantity': 79.0}]",-0.01184414297651859
2022-02-05 09:30:00-05:00,97380.96323776245,-135.92597579956197,"[{'asset': ACGL, 'quantity': 449.0}, {'asset': SCHW, 'quantity': 233.0}, {'asset': CF, 'quantity': 356.0}, {'asset': AMP, 'quantity': 62.0}, {'asset': BX, 'quantity': 79.0}]",0.0
2022-02-06 09:30:00-05:00,97380.96323776245,-135.92597579956197,"[{'asset': ACGL, 'quantity': 449.0}, {'asset': SCHW, 'quantity': 233.0}, {'asset': CF, 'quantity': 356.0}, {'asset': AMP, 'quantity': 62.0}, {'asset': BX, 'quantity': 79.0}]",0.0
2022-02-07 09:30:00-05:00,99028.7342414856,-135.92597579956197,"[{'asset': ACGL, 'quantity': 449.0}, {'asset': SCHW, 'quantity': 233.0}, {'asset': CF, 'quantity': 356.0}, {'asset': AMP, 'quantity': 62.0}, {'asset': BX, 'quantity': 79.0}]",0.01692087394637909
2022-02-08 09:30:00-05:00,98731.54501342773,-135.92597579956197,"[{'asset': ACGL, 'quantity': 449.0}, {'asset': SCHW, 'quantity': 233.0}, {'asset': CF, 'quantity': 356.0}, {'asset': AMP, 'quantity': 62.0}, {'asset': BX, 'quantity': 79.0}]",-0.0030010403579747713
