datetime,portfolio_value,cash,positions,return
2020-01-02 08:30:00-05:00,100000.0,100000.0,[],
2020-01-02 09:30:00-05:00,100000.0,100000.0,[],0.0
2020-01-02 09:30:00-05:00,100000.0,100000.0,[],0.0
2020-01-03 09:30:00-05:00,100000.0,69515.2913646698,"[{'asset': CAR.AX, 'quantity': 937.0}, {'asset': CSL.AX, 'quantity': 54.0}]",0.0
2020-01-04 09:30:00-05:00,100000.0,40691.24231982231,"[{'asset': CAR.AX, 'quantity': 937.0}, {'asset': CSL.AX, 'quantity': 54.0}, {'asset': KMD.AX, 'quantity': 6472.0}, {'asset': NEU.AX, 'quantity': 5747.0}]",0.0
2020-01-05 09:30:00-05:00,100314.88421058655,40691.24231982231,"[{'asset': CAR.AX, 'quantity': 937.0}, {'asset': CSL.AX, 'quantity': 54.0}, {'asset': KMD.AX, 'quantity': 6472.0}, {'asset': NEU.AX, 'quantity': 5747.0}]",0.0031488421058654126
2020-01-06 09:30:00-05:00,101167.33182191849,40691.24231982231,"[{'asset': CAR.AX, 'quantity': 937.0}, {'asset': CSL.AX, 'quantity': 54.0}, {'asset': KMD.AX, 'quantity': 6472.0}, {'asset': NEU.AX, 'quantity': 5747.0}]",0.008497718140634491
2020-01-07 09:30:00-05:00,101922.98565411568,9947.242082357407,"[{'asset': CAR.AX, 'quantity': 937.0}, {'asset': CSL.AX, 'quantity': 54.0}, {'asset': KMD.AX, 'quantity': 6472.0}, {'asset': NEU.AX, 'quantity': 5747.0}, {'asset': MP1.AX, 'quantity': 1479.0}, {'asset': RMD.AX, 'quantity': 681.0}]",0.007469346266118171
2020-01-08 09:30:00-05:00,101358.77708053589,-10400.204154014587,"[{'asset': CAR.AX, 'quantity': 937.0}, {'asset': CSL.AX, 'quantity': 54.0}, {'asset': KMD.AX, 'quantity': 6472.0}, {'asset': NEU.AX, 'quantity': 5747.0}, {'asset': MP1.AX, 'quantity': 1479.0}, {'asset': RMD.AX, 'quantity': 681.0}, {'asset': REA.AX, 'quantity': 93.0}, {'asset': MSB.AX, 'quantity': 4601.0}]",-0.005535636244943576
2020-01-09 09:30:00-05:00,102268.54484295845,-10400.204154014587,"[{'asset': CAR.AX, 'quantity': 937.0}, {'asset': CSL.AX, 'quantity': 54.0}, {'asset': KMD.AX, 'quantity': 6472.0}, {'asset': NEU.AX, 'quantity': 5747.0}, {'asset': MP1.AX, 'quantity': 1479.0}, {'asset': RMD.AX, 'quantity': 681.0}, {'asset': REA.AX, 'quantity': 93.0}, {'asset': MSB.AX, 'quantity': 4601.0}]",0.008975717630252067
2020-01-10 09:30:00-05:00,102268.54484295845,-10400.204154014587,"[{'asset': CAR.AX, 'quantity': 937.0}, {'asset': CSL.AX, 'quantity': 54.0}, {'asset': KMD.AX, 'quantity': 6472.0}, {'asset': NEU.AX, 'quantity': 5747.0}, {'asset': MP1.AX, 'quantity': 1479.0}, {'asset': RMD.AX, 'quantity': 681.0}, {'asset': REA.AX, 'quantity': 93.0}, {'asset': MSB.AX, 'quantity': 4601.0}]",0.0
2020-01-11 09:30:00-05:00,102268.54484295845,-10400.204154014587,"[{'asset': CAR.AX, 'quantity': 937.0}, {'asset': CSL.AX, 'quantity': 54.0}, {'asset': KMD.AX, 'quantity': 6472.0}, {'asset': NEU.AX, 'quantity': 5747.0}, {'asset': MP1.AX, 'quantity': 1479.0}, {'asset': RMD.AX, 'quantity': 681.0}, {'asset': REA.AX, 'quantity': 93.0}, {'asset': MSB.AX, 'quantity': 4601.0}]",0.0
2020-01-12 09:30:00-05:00,101732.51887822151,-10400.204154014587,"[{'asset': CAR.AX, 'quantity': 937.0}, {'asset': CSL.AX, 'quantity': 54.0}, {'asset': KMD.AX, 'quantity': 6472.0}, {'asset': NEU.AX, 'quantity': 5747.0}, {'asset': MP1.AX, 'quantity': 1479.0}, {'asset': RMD.AX, 'quantity': 681.0}, {'asset': REA.AX, 'quantity': 93.0}, {'asset': MSB.AX, 'quantity': 4601.0}]",-0.005241357110928435
2020-01-13 09:30:00-05:00,103998.82023000717,-10400.204154014587,"[{'asset': CAR.AX, 'quantity': 937.0}, {'asset': CSL.AX, 'quantity': 54.0}, {'asset': KMD.AX, 'quantity': 6472.0}, {'asset': NEU.AX, 'quantity': 5747.0}, {'asset': MP1.AX, 'quantity': 1479.0}, {'asset': RMD.AX, 'quantity': 681.0}, {'asset': REA.AX, 'quantity': 93.0}, {'asset': MSB.AX, 'quantity': 4601.0}]",0.022277059260653154
