time,side,status,filled_quantity,symbol,asset.asset_type,asset.right,asset.strike,asset.expiration,price,type,asset.multiplier,trade_cost
2020-03-10 10:30:00-04:00,buy,fill,1009.0,NST.AX,stock,,0.0,,13.399999618530273,market,1,0.0
2020-03-11 10:30:00-04:00,sell,new,,NST.AX,stock,,0.0,,,market,1,
2020-03-11 10:30:00-04:00,sell,fill,1009.0,NST.AX,stock,,0.0,,12.039999961853027,market,1,0.0
2020-03-12 10:30:00-04:00,sell,new,,RMD.AX,stock,,0.0,,,market,1,
2020-03-12 10:30:00-04:00,sell,new,,CSL.AX,stock,,0.0,,,market,1,
2020-03-12 10:30:00-04:00,sell,fill,673.0,RMD.AX,stock,,0.0,,20.079999923706055,market,1,0.0
2020-03-12 10:30:00-04:00,sell,fill,44.0,CSL.AX,stock,,0.0,,261.0400085449219,market,1,0.0
2020-03-13 10:30:00-04:00,buy,new,,CSL.AX,stock,,0.0,,,market,1,
2020-03-13 10:30:00-04:00,buy,new,,RMD.AX,stock,,0.0,,,market,1,
2020-03-13 10:30:00-04:00,buy,fill,38.0,CSL.AX,stock,,0.0,,261.0400085449219,market,1,0.0
2020-03-13 10:30:00-04:00,buy,fill,533.0,RMD.AX,stock,,0.0,,20.079999923706055,market,1,0.0
2020-03-16 10:30:00-04:00,sell,new,,ELD.AX,stock,,0.0,,,market,1,
2020-03-16 10:30:00-04:00,sell,new,,CSL.AX,stock,,0.0,,,market,1,
2020-03-16 10:30:00-04:00,sell,fill,1265.0,ELD.AX,stock,,0.0,,7.409999847412109,market,1,0.0
2020-03-16 10:30:00-04:00,sell,fill,38.0,CSL.AX,stock,,0.0,,276.57000732421875,market,1,0.0
2020-03-17 10:30:00-04:00,buy,new,,ELD.AX,stock,,0.0,,,market,1,
2020-03-17 10:30:00-04:00,buy,new,,CSL.AX,stock,,0.0,,,market,1,
2020-03-17 10:30:00-04:00,buy,fill,1638.0,ELD.AX,stock,,0.0,,7.869999885559082,market,1,0.0
2020-03-17 10:30:00-04:00,buy,fill,45.0,CSL.AX,stock,,0.0,,297.20001220703125,market,1,0.0
2020-03-23 10:30:00-04:00,sell,new,,RMD.AX,stock,,0.0,,,market,1,
2020-03-23 10:30:00-04:00,sell,new,,ELD.AX,stock,,0.0,,,market,1,
2020-03-23 10:30:00-04:00,sell,fill,533.0,RMD.AX,stock,,0.0,,20.959999084472656,market,1,0.0
2020-03-23 10:30:00-04:00,sell,fill,1638.0,ELD.AX,stock,,0.0,,7.400000095367432,market,1,0.0
2020-03-26 10:30:00-04:00,buy,new,,RMD.AX,stock,,0.0,,,market,1,
2020-03-26 10:30:00-04:00,buy,new,,A2M.AX,stock,,0.0,,,market,1,
2020-03-26 10:30:00-04:00,buy,fill,568.0,RMD.AX,stock,,0.0,,23.860000610351562,market,1,0.0
2020-03-26 10:30:00-04:00,buy,fill,811.0,A2M.AX,stock,,0.0,,16.56999969482422,market,1,0.0
2020-04-07 10:30:00-04:00,sell,new,,FPH.AX,stock,,0.0,,,market,1,
2020-04-07 10:30:00-04:00,sell,fill,697.0,FPH.AX,stock,,0.0,,26.040000915527344,market,1,0.0
2020-04-08 10:30:00-04:00,buy,new,,FPH.AX,stock,,0.0,,,market,1,
2020-04-08 10:30:00-04:00,buy,fill,483.0,FPH.AX,stock,,0.0,,26.690000534057617,market,1,0.0
2020-04-23 10:30:00-04:00,buy,new,,ELD.AX,stock,,0.0,,,market,1,
2020-04-23 10:30:00-04:00,buy,new,,CDA.AX,stock,,0.0,,,market,1,
2020-04-23 10:30:00-04:00,buy,fill,1570.0,ELD.AX,stock,,0.0,,8.239999771118164,market,1,0.0
2020-04-23 10:30:00-04:00,buy,fill,2358.0,CDA.AX,stock,,0.0,,5.460000038146973,market,1,0.0
2020-05-07 10:30:00-04:00,buy,new,,KGN.AX,stock,,0.0,,,market,1,
2020-05-07 10:30:00-04:00,buy,new,,MP1.AX,stock,,0.0,,,market,1,
2020-05-07 10:30:00-04:00,buy,fill,622.0,KGN.AX,stock,,0.0,,8.59000015258789,market,1,0.0
